"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"03/04/2020 05:00:20",61.6,"ON"
"03/04/2020 05:15:14",71,"ON"
"03/04/2020 05:30:15",78.5,"ON"
"03/04/2020 05:45:15",92.3,"ON"
"03/04/2020 06:00:18",75.5,"ON"
"03/04/2020 06:15:16",68.3,"ON"
"03/04/2020 06:30:16",56.2,"ON"
"03/04/2020 06:45:15",94.8,"ON"
"03/04/2020 07:00:19",97.3,"ON"
"03/04/2020 07:15:14",94.2,"ON"
"03/04/2020 07:30:14",94.9,"ON"
"03/04/2020 07:45:15",95.4,"ON"
"03/04/2020 08:00:18",97.3,"ON"
"03/04/2020 08:15:14",78,"ON"
"03/04/2020 08:30:14",95.4,"ON"
"03/04/2020 08:45:15",94.7,"ON"
"03/04/2020 09:00:19",68.8,"ON"
"03/04/2020 09:15:15",88.4,"ON"
"03/04/2020 09:30:16",91.8,"ON"
"03/04/2020 09:45:17",39.3,"ON"
"03/04/2020 10:00:22",8,"ON"
"03/04/2020 10:15:16",7.4,"ON"
"03/04/2020 10:30:27",9.3,"ON"
"03/04/2020 10:45:15",6.4,"ON"
"03/04/2020 11:00:25",12.2,"ON"
"03/04/2020 11:15:15",17.7,"ON"
"03/04/2020 11:30:14",26.1,"ON"
"03/04/2020 11:45:16",30.4,"ON"
"03/04/2020 12:00:21",36.4,"ON"
"03/04/2020 12:15:14",43.8,"ON"
"03/04/2020 12:30:16",34,"ON"
"03/04/2020 12:45:15",46.7,"ON"
"03/04/2020 13:00:24",74.2,"ON"
"03/04/2020 13:15:20",87.9,"ON"
"03/04/2020 13:30:15",72.9,"ON"
"03/04/2020 13:45:17",71.3,"ON"
"03/04/2020 14:00:19",63.7,"ON"
"03/04/2020 14:15:15",60.9,"ON"
"03/04/2020 14:30:15",59.8,"ON"
"03/04/2020 14:45:14",62.4,"ON"
"03/04/2020 15:00:20",69.7,"ON"
"03/04/2020 15:15:16",66.1,"ON"
"03/04/2020 15:30:16",61.8,"ON"
"03/04/2020 15:45:15",67.9,"ON"
"03/04/2020 16:00:19",50.5,"ON"
"03/04/2020 16:15:16",43.8,"ON"
"03/04/2020 16:30:16",40.8,"ON"
"03/04/2020 16:45:16",37,"ON"
"03/04/2020 17:00:19",38.3,"ON"
"03/04/2020 17:15:15",35.8,"ON"
"03/04/2020 17:30:16",33.5,"ON"
"03/04/2020 17:45:16",60.9,"ON"
"03/04/2020 18:00:20",61.1,"ON"
"03/04/2020 18:15:14",59.8,"ON"
"03/04/2020 18:30:16",58.3,"ON"
"03/04/2020 18:45:15",53.8,"ON"
"03/04/2020 19:00:20",47.7,"ON"
"03/04/2020 19:15:16",44.4,"ON"
"03/04/2020 19:30:16",47.4,"ON"
"03/04/2020 19:45:15",52.4,"ON"
"03/04/2020 20:00:19",44.1,"ON"
"03/04/2020 20:15:16",44.4,"ON"
"03/04/2020 20:30:15",52.2,"ON"
"03/04/2020 20:45:15",53.2,"ON"
"03/04/2020 21:00:18",50.1,"ON"
"03/04/2020 21:15:16",50.9,"ON"
"03/04/2020 21:30:15",49.5,"ON"
"03/04/2020 21:45:16",42.2,"ON"
"03/04/2020 22:00:20",49.3,"ON"
"03/04/2020 22:15:16",40.6,"ON"
"03/04/2020 22:30:16",23.4,"ON"
"03/04/2020 22:45:18",21.5,"ON"
"03/04/2020 23:00:22",18.3,"ON"
"03/04/2020 23:15:15",8.4,"ON"
"03/04/2020 23:30:16",12.1,"ON"
"03/04/2020 23:45:16",9.9,"ON"
"03/05/2020 00:00:21",9.5,"ON"
"03/05/2020 00:15:15",25.6,"ON"
"03/05/2020 00:30:17",27.6,"ON"
"03/05/2020 00:45:17",27.3,"ON"
"03/05/2020 01:00:21",21.2,"ON"
"03/05/2020 01:15:14",18,"ON"
"03/05/2020 01:30:15",15.8,"ON"
"03/05/2020 01:45:16",12,"ON"
"03/05/2020 02:00:18",10.5,"ON"
"03/05/2020 02:15:16",13.5,"ON"
"03/05/2020 02:30:14",21.4,"ON"
"03/05/2020 02:45:15",31.3,"ON"
"03/05/2020 03:00:19",33.8,"ON"
"03/05/2020 03:15:14",33.2,"ON"
"03/05/2020 03:30:15",34,"ON"
"03/05/2020 03:45:17",37.2,"ON"
"03/05/2020 04:00:20",40.4,"ON"
"03/05/2020 04:15:15",54,"ON"
"03/05/2020 04:30:17",57.9,"ON"
"03/05/2020 04:45:16",60.2,"ON"
"03/05/2020 05:00:18",60.5,"ON"
"03/05/2020 05:15:15",46.4,"ON"
"03/05/2020 05:30:16",62.3,"ON"
"03/05/2020 05:45:16",63.6,"ON"
"03/05/2020 06:00:19",68.2,"ON"
"03/05/2020 06:15:16",49.9,"ON"
"03/05/2020 06:30:15",57.7,"ON"
"03/05/2020 06:45:16",66.8,"ON"
"03/05/2020 07:00:19",65.9,"ON"
"03/05/2020 07:15:16",60.9,"ON"
"03/05/2020 07:30:16",65,"ON"
"03/05/2020 07:45:17",57.6,"ON"
"03/05/2020 08:00:22",64.4,"ON"
"03/05/2020 08:15:15",64.8,"ON"
"03/05/2020 08:30:16",56.4,"ON"
"03/05/2020 08:45:15",54.9,"ON"
"03/05/2020 09:00:20",38.8,"ON"
"03/05/2020 09:15:15",29.1,"ON"
"03/05/2020 09:30:16",35.5,"ON"
"03/05/2020 09:45:15",38.5,"ON"
"03/05/2020 10:00:21",32.2,"ON"
"03/05/2020 10:15:15",27.9,"ON"
"03/05/2020 10:30:15",35.1,"ON"
"03/05/2020 10:45:16",25.3,"ON"
"03/05/2020 11:00:18",21.7,"ON"
"03/05/2020 11:15:15",20.7,"ON"
"03/05/2020 11:30:24",23.3,"ON"
"03/05/2020 11:45:16",21,"ON"
"03/05/2020 12:00:19",26.5,"ON"
"03/05/2020 12:15:15",35.8,"ON"
"03/05/2020 12:30:15",37.9,"ON"
"03/05/2020 12:45:16",32.3,"ON"
"03/05/2020 13:00:22",30.7,"ON"
"03/05/2020 13:15:16",28.1,"ON"
"03/05/2020 13:30:16",19.7,"ON"
"03/05/2020 13:45:16",13.6,"ON"
"03/05/2020 14:00:20",16.3,"ON"
"03/05/2020 14:15:16",15.1,"ON"
"03/05/2020 14:30:17",17.8,"ON"
"03/05/2020 14:45:16",15.6,"ON"
"03/05/2020 15:00:19",22.9,"ON"
"03/05/2020 15:15:15",20.2,"ON"
"03/05/2020 15:30:16",23.9,"ON"
"03/05/2020 15:45:16",36.1,"ON"
"03/05/2020 16:00:20",30.3,"ON"
"03/05/2020 16:15:15",38.8,"ON"
"03/05/2020 16:30:16",37.5,"ON"
"03/05/2020 16:45:16",40.3,"ON"
"03/05/2020 17:00:21",42.5,"ON"
"03/05/2020 17:15:14",36.6,"ON"
"03/05/2020 17:30:15",29.3,"ON"
"03/05/2020 17:45:18",31.2,"ON"
"03/05/2020 18:00:18",30.1,"ON"
"03/05/2020 18:15:15",21.3,"ON"
"03/05/2020 18:30:15",15.4,"ON"
"03/05/2020 18:45:16",14.6,"ON"
"03/05/2020 19:00:18",12.1,"ON"
"03/05/2020 19:15:16",10.7,"ON"
"03/05/2020 19:30:15",15.2,"ON"
"03/05/2020 19:45:15",16.9,"ON"
"03/05/2020 20:00:18",16.5,"ON"
"03/05/2020 20:15:16",19.6,"ON"
"03/05/2020 20:30:16",17.1,"ON"
"03/05/2020 20:45:15",22.1,"ON"
"03/05/2020 21:00:18",18.4,"ON"
"03/05/2020 21:15:16",18.4,"ON"
"03/05/2020 21:30:16",31,"ON"
"03/05/2020 21:45:15",53.3,"ON"
"03/05/2020 22:00:19",47.1,"ON"
"03/05/2020 22:15:16",66.8,"ON"
"03/05/2020 22:30:15",73.4,"ON"
"03/05/2020 22:45:16",71.5,"ON"
"03/05/2020 23:00:19",62.3,"ON"
"03/05/2020 23:15:16",58.7,"ON"
"03/05/2020 23:30:15",60.2,"ON"
"03/05/2020 23:45:14",66.5,"ON"
"03/06/2020 00:00:23",73.8,"ON"
"03/06/2020 00:15:15",75,"ON"
"03/06/2020 00:30:15",72.8,"ON"
"03/06/2020 00:45:14",68.8,"ON"
"03/06/2020 01:00:21",73.9,"ON"
"03/06/2020 01:15:14",73.9,"ON"
"03/06/2020 01:30:15",69.4,"ON"
"03/06/2020 01:45:15",63.9,"ON"
"03/06/2020 02:00:21",43.9,"ON"
"03/06/2020 02:15:17",46.9,"ON"
"03/06/2020 02:30:15",65.5,"ON"
"03/06/2020 02:45:17",66.5,"ON"
"03/06/2020 03:00:18",59.1,"ON"
"03/06/2020 03:15:15",44,"ON"
"03/06/2020 03:30:11",42,"ON"
"03/06/2020 03:45:13",38.1,"ON"
"03/06/2020 04:00:16",37.9,"ON"
"03/06/2020 04:15:11",31,"ON"
"03/06/2020 04:30:12",32.9,"ON"
"03/06/2020 04:45:12",35.9,"ON"
"03/06/2020 05:00:14",34.6,"ON"
"03/06/2020 05:15:11",30.5,"ON"
"03/06/2020 05:30:12",29.9,"ON"
"03/06/2020 05:45:13",27.9,"ON"
"03/06/2020 06:00:15",19.7,"ON"
"03/06/2020 06:15:16",18.1,"ON"
"03/06/2020 06:30:17",21.9,"ON"
"03/06/2020 06:45:15",29.6,"ON"
"03/06/2020 07:00:18",31.1,"ON"
"03/06/2020 07:15:15",20.8,"ON"
"03/06/2020 07:30:15",22.4,"ON"
"03/06/2020 07:45:15",25.8,"ON"
"03/06/2020 08:00:18",28.9,"ON"
"03/06/2020 08:15:16",25.5,"ON"
"03/06/2020 08:30:15",21,"ON"
"03/06/2020 08:45:15",17.2,"ON"
"03/06/2020 09:00:19",11,"ON"
"03/06/2020 09:15:16",10.9,"ON"
"03/06/2020 09:30:15",18.7,"ON"
"03/06/2020 09:45:16",16.8,"ON"
"03/06/2020 10:00:24",12.9,"ON"
"03/06/2020 10:15:16",13.6,"ON"
"03/06/2020 10:30:15",11.5,"ON"
"03/06/2020 10:45:15",11.4,"ON"
"03/06/2020 11:00:20",9.3,"ON"
"03/06/2020 11:15:15",10.4,"ON"
"03/06/2020 11:30:16",11.3,"ON"
"03/06/2020 11:45:15",8.3,"ON"
"03/06/2020 12:00:17",9.7,"ON"
"03/06/2020 12:15:15",7.3,"ON"
"03/06/2020 12:30:16",5.3,"ON"
"03/06/2020 12:45:15",8.3,"ON"
"03/06/2020 13:00:18",8.3,"ON"
"03/06/2020 13:15:15",7.3,"ON"
"03/06/2020 13:30:15",6.7,"ON"
"03/06/2020 13:45:16",7.1,"ON"
"03/06/2020 14:00:18",7,"ON"
"03/06/2020 14:15:16",6.8,"ON"
"03/06/2020 14:30:16",6.1,"ON"
"03/06/2020 14:45:16",7.9,"ON"
"03/06/2020 15:00:18",8.9,"ON"
"03/06/2020 15:15:16",9.1,"ON"
"03/06/2020 15:30:16",12.7,"ON"
"03/06/2020 15:45:16",11,"ON"
"03/06/2020 16:00:20",11.3,"ON"
"03/06/2020 16:15:16",6.2,"ON"
"03/06/2020 16:30:16",16.1,"ON"
"03/06/2020 16:45:16",16.7,"ON"
"03/06/2020 17:00:18",15.1,"ON"
"03/06/2020 17:15:16",12.7,"ON"
"03/06/2020 17:30:15",15.6,"ON"
"03/06/2020 17:45:15",18,"ON"
"03/06/2020 18:00:19",20,"ON"
"03/06/2020 18:15:15",25,"ON"
"03/06/2020 18:30:16",24.8,"ON"
"03/06/2020 18:45:16",26.1,"ON"
"03/06/2020 19:00:19",16.1,"ON"
"03/06/2020 19:15:16",14.8,"ON"
"03/06/2020 19:30:15",24.1,"ON"
"03/06/2020 19:45:15",29,"ON"
"03/06/2020 20:00:18",34.6,"ON"
"03/06/2020 20:15:16",28.1,"ON"
"03/06/2020 20:30:15",44.2,"ON"
"03/06/2020 20:45:16",45.1,"ON"
"03/06/2020 21:00:19",52.9,"ON"
"03/06/2020 21:15:16",51.2,"ON"
"03/06/2020 21:30:17",55.1,"ON"
"03/06/2020 21:45:17",57,"ON"
"03/06/2020 22:00:21",61,"ON"
"03/06/2020 22:15:15",57,"ON"
"03/06/2020 22:30:16",59.2,"ON"
"03/06/2020 22:45:16",53.4,"ON"
"03/06/2020 23:00:19",55.7,"ON"
"03/06/2020 23:15:16",47.6,"ON"
"03/06/2020 23:30:15",45.6,"ON"
"03/06/2020 23:45:16",47.2,"ON"
"03/07/2020 00:00:23",50.6,"ON"
"03/07/2020 00:15:17",48.9,"ON"
"03/07/2020 00:30:15",50.9,"ON"
"03/07/2020 00:45:16",45.1,"ON"
"03/07/2020 01:00:23",44.6,"ON"
"03/07/2020 01:15:15",59.2,"ON"
"03/07/2020 01:30:15",66.9,"ON"
"03/07/2020 01:45:17",66.5,"ON"
"03/07/2020 02:00:19",65.5,"ON"
"03/07/2020 02:15:15",61.5,"ON"
"03/07/2020 02:30:16",64.3,"ON"
"03/07/2020 02:45:16",57.5,"ON"
"03/07/2020 03:00:21",47,"ON"
"03/07/2020 03:15:16",39.6,"ON"
"03/07/2020 03:30:14",39.2,"ON"
"03/07/2020 03:45:17",32.9,"ON"
"03/07/2020 04:00:22",34.3,"ON"
"03/07/2020 04:15:16",33.1,"ON"
"03/07/2020 04:30:17",34.1,"ON"
"03/07/2020 04:45:15",31.8,"ON"
"03/07/2020 05:00:21",36.4,"ON"
"03/07/2020 05:15:16",45,"ON"
"03/07/2020 05:30:16",49.1,"ON"
"03/07/2020 05:45:16",47,"ON"
"03/07/2020 06:00:21",44,"ON"
"03/07/2020 06:15:17",24.1,"ON"
"03/07/2020 06:30:17",30.9,"ON"
"03/07/2020 06:45:16",51.5,"ON"
"03/07/2020 07:00:22",55,"ON"
"03/07/2020 07:15:16",65.7,"ON"
"03/07/2020 07:30:16",70.9,"ON"
"03/07/2020 07:45:15",62.4,"ON"
"03/07/2020 08:00:21",72.8,"ON"
"03/07/2020 08:15:16",69.5,"ON"
"03/07/2020 08:30:16",70.3,"ON"
"03/07/2020 08:45:15",84.6,"ON"
"03/07/2020 09:00:18",86.3,"ON"
"03/07/2020 09:15:16",87.7,"ON"
"03/07/2020 09:30:16",87.2,"ON"
"03/07/2020 09:45:15",91.4,"ON"
"03/07/2020 10:00:20",96.2,"ON"
"03/07/2020 10:15:16",96.6,"ON"
"03/07/2020 10:30:16",97.3,"ON"
"03/07/2020 10:45:27",91.6,"ON"
"03/07/2020 11:00:36",94.1,"ON"
"03/07/2020 11:15:16",92.5,"ON"
"03/07/2020 11:30:17",83.6,"ON"
"03/07/2020 11:45:17",81.4,"ON"
"03/07/2020 12:00:20",96.4,"ON"
"03/07/2020 12:15:17",95.2,"ON"
"03/07/2020 12:30:17",95.7,"ON"
"03/07/2020 12:45:17",95.5,"ON"
"03/07/2020 13:00:20",96.1,"ON"
"03/07/2020 13:15:16",94.3,"ON"
"03/07/2020 13:30:16",93,"ON"
"03/07/2020 13:45:16",95.1,"ON"
"03/07/2020 14:00:22",87.9,"ON"
"03/07/2020 14:15:17",89.3,"ON"
"03/07/2020 14:30:17",95.8,"ON"
"03/07/2020 14:45:17",89.5,"ON"
"03/07/2020 15:00:20",90.7,"ON"
"03/07/2020 15:15:17",94.2,"ON"
"03/07/2020 15:30:18",91.7,"ON"
"03/07/2020 15:45:17",92.4,"ON"
"03/07/2020 16:00:23",75.9,"ON"
"03/07/2020 16:15:18",88.4,"ON"
"03/07/2020 16:30:18",91.5,"ON"
"03/07/2020 16:45:17",88.1,"ON"
"03/07/2020 17:00:20",93,"ON"
"03/07/2020 17:15:17",91.9,"ON"
"03/07/2020 17:30:16",91.6,"ON"
"03/07/2020 17:45:17",87.5,"ON"
"03/07/2020 18:00:22",85.8,"ON"
"03/07/2020 18:15:17",75.2,"ON"
"03/07/2020 18:30:17",71.6,"ON"
"03/07/2020 18:45:16",80.5,"ON"
"03/07/2020 19:00:21",83.4,"ON"
"03/07/2020 19:15:16",87.3,"ON"
"03/07/2020 19:30:17",86.1,"ON"
"03/07/2020 19:45:17",87.2,"ON"
"03/07/2020 20:00:21",84.5,"ON"
"03/07/2020 20:15:17",95.2,"ON"
"03/07/2020 20:30:16",96.6,"ON"
"03/07/2020 20:45:19",96.9,"ON"
"03/07/2020 21:00:21",97.2,"ON"
"03/07/2020 21:15:16",90.7,"ON"
"03/07/2020 21:30:17",94.3,"ON"
"03/07/2020 21:45:16",87,"ON"
"03/07/2020 22:00:21",94.9,"ON"
"03/07/2020 22:15:17",93.6,"ON"
"03/07/2020 22:30:15",90.4,"ON"
"03/07/2020 22:45:17",93.1,"ON"
"03/07/2020 23:00:21",96.8,"ON"
"03/07/2020 23:15:18",97.2,"ON"
"03/07/2020 23:30:16",97.2,"ON"
"03/07/2020 23:45:18",94.9,"ON"
"03/08/2020 00:00:24",93.9,"ON"
"03/08/2020 00:15:19",94.2,"ON"
"03/08/2020 00:30:17",94.8,"ON"
"03/08/2020 00:45:17",88.4,"ON"
"03/08/2020 01:00:26",93,"ON"
"03/08/2020 01:15:17",95,"ON"
"03/08/2020 01:30:17",93.7,"ON"
"03/08/2020 01:45:16",92.9,"ON"
"03/08/2020 03:00:21",93.9,"ON"
"03/08/2020 03:15:18",95.1,"ON"
"03/08/2020 03:30:16",92.1,"ON"
"03/08/2020 03:45:18",94.8,"ON"
"03/08/2020 04:00:24",95.3,"ON"
"03/08/2020 04:15:16",95.2,"ON"
"03/08/2020 04:30:18",92.8,"ON"
"03/08/2020 04:45:15",93.6,"ON"
"03/08/2020 05:00:21",93,"ON"
"03/08/2020 05:15:16",93.8,"ON"
"03/08/2020 05:30:17",93.6,"ON"
"03/08/2020 05:45:16",93.1,"ON"
"03/08/2020 06:00:21",89.8,"ON"
"03/08/2020 06:15:18",94.4,"ON"
"03/08/2020 06:30:16",93.6,"ON"
"03/08/2020 06:45:19",94.4,"ON"
"03/08/2020 07:00:24",93.9,"ON"
"03/08/2020 07:15:18",94.5,"ON"
"03/08/2020 07:30:17",93.5,"ON"
"03/08/2020 07:45:17",94.9,"ON"
"03/08/2020 08:00:21",95,"ON"
"03/08/2020 08:15:16",94.9,"ON"
"03/08/2020 08:30:17",91.5,"ON"
"03/08/2020 08:45:17",93,"ON"
"03/08/2020 09:00:21",94.2,"ON"
"03/08/2020 09:15:17",93.7,"ON"
"03/08/2020 09:30:16",95,"ON"
"03/08/2020 09:45:17",94.7,"ON"
"03/08/2020 10:00:23",93.1,"ON"
"03/08/2020 10:15:16",96.7,"ON"
"03/08/2020 10:30:20",96.3,"ON"
"03/08/2020 10:45:16",97.4,"ON"
"03/08/2020 11:00:22",96.8,"ON"
"03/08/2020 11:15:16",93.2,"ON"
"03/08/2020 11:30:16",92,"ON"
"03/08/2020 11:45:21",96.7,"ON"
"03/08/2020 12:00:21",94.4,"ON"
"03/08/2020 12:15:16",92.2,"ON"
"03/08/2020 12:30:17",87.7,"ON"
"03/08/2020 12:45:17",92.7,"ON"
"03/08/2020 13:00:25",92.8,"ON"
"03/08/2020 13:15:17",88.3,"ON"
"03/08/2020 13:30:17",96.7,"ON"
"03/08/2020 13:45:17",92.2,"ON"
"03/08/2020 14:00:23",92.6,"ON"
"03/08/2020 14:15:16",95.7,"ON"
"03/08/2020 14:30:17",96.8,"ON"
"03/08/2020 14:45:17",95.2,"ON"
"03/08/2020 15:00:20",94.3,"ON"
"03/08/2020 15:15:17",96.8,"ON"
"03/08/2020 15:30:17",84.5,"ON"
"03/08/2020 15:45:17",93.3,"ON"
"03/08/2020 16:00:20",94.6,"ON"
"03/08/2020 16:15:17",93.9,"ON"
"03/08/2020 16:30:16",94.2,"ON"
"03/08/2020 16:45:17",93.2,"ON"
"03/08/2020 17:00:21",95.9,"ON"
"03/08/2020 17:15:17",96.1,"ON"
"03/08/2020 17:30:16",95.6,"ON"
"03/08/2020 17:45:16",95.2,"ON"
"03/08/2020 18:00:22",96.2,"ON"
"03/08/2020 18:15:18",95.1,"ON"
"03/08/2020 18:30:17",97.2,"ON"
"03/08/2020 18:45:17",91.7,"ON"
"03/08/2020 19:00:19",97.4,"ON"
"03/08/2020 19:15:15",96.5,"ON"
"03/08/2020 19:30:16",97,"ON"
"03/08/2020 19:45:16",96.9,"ON"
"03/08/2020 20:00:20",95.2,"ON"
"03/08/2020 20:15:17",95,"ON"
"03/08/2020 20:30:16",96.1,"ON"
"03/08/2020 20:45:16",93.7,"ON"
"03/08/2020 21:00:19",95.9,"ON"
"03/08/2020 21:15:16",96.4,"ON"
"03/08/2020 21:30:16",95.3,"ON"
"03/08/2020 21:45:16",95.1,"ON"
"03/08/2020 22:00:22",94,"ON"
"03/08/2020 22:15:16",94.5,"ON"
"03/08/2020 22:30:16",96.5,"ON"
"03/08/2020 22:45:17",96.6,"ON"
"03/08/2020 23:00:20",96.7,"ON"
"03/08/2020 23:15:15",96.3,"ON"
"03/08/2020 23:30:16",90.7,"ON"
"03/08/2020 23:45:16",94.9,"ON"
"03/09/2020 00:00:19",91.8,"ON"
"03/09/2020 00:15:16",90.2,"ON"
"03/09/2020 00:30:16",93.2,"ON"
"03/09/2020 00:45:16",91.3,"ON"
"03/09/2020 01:00:19",92.9,"ON"
"03/09/2020 01:15:16",94.5,"ON"
"03/09/2020 01:30:16",94,"ON"
"03/09/2020 01:45:16",93.8,"ON"
"03/09/2020 02:00:21",92.1,"ON"
"03/09/2020 02:15:15",92.7,"ON"
"03/09/2020 02:30:15",92.9,"ON"
"03/09/2020 02:45:17",60.1,"ON"
"03/09/2020 03:00:22",72.1,"ON"
"03/09/2020 03:15:15",71.7,"ON"
"03/09/2020 03:30:16",71.7,"ON"
"03/09/2020 03:45:18",64.9,"ON"
"03/09/2020 04:00:21",58.7,"ON"
"03/09/2020 04:15:17",48.5,"ON"
"03/09/2020 04:30:16",53.9,"ON"
"03/09/2020 04:45:16",65.4,"ON"
"03/09/2020 05:00:19",61.6,"ON"
"03/09/2020 05:15:15",38.8,"ON"
"03/09/2020 05:30:15",30.4,"ON"
"03/09/2020 05:45:14",32.8,"ON"
"03/09/2020 06:00:19",54.8,"ON"
"03/09/2020 06:15:17",44.8,"ON"
"03/09/2020 06:30:16",75.7,"ON"
"03/09/2020 06:45:17",66.5,"ON"
"03/09/2020 07:00:21",86.2,"ON"
"03/09/2020 07:15:15",91.4,"ON"
"03/09/2020 07:30:16",86.1,"ON"
"03/09/2020 07:45:16",77.9,"ON"
"03/09/2020 08:00:17",77.6,"ON"
"03/09/2020 08:15:16",68.1,"ON"
"03/09/2020 08:30:15",74.5,"ON"
"03/09/2020 08:45:16",69.7,"ON"
"03/09/2020 09:00:18",73.1,"ON"
"03/09/2020 09:15:15",60.3,"ON"
"03/09/2020 09:30:15",51.5,"ON"
"03/09/2020 09:45:16",48.2,"ON"
"03/09/2020 10:00:18",46.4,"ON"
"03/09/2020 10:15:15",38.2,"ON"
"03/09/2020 10:30:16",38.1,"ON"
"03/09/2020 10:45:15",33.8,"ON"
"03/09/2020 11:00:32",40.8,"ON"
"03/09/2020 11:15:28",45.5,"ON"
"03/09/2020 11:30:27",42.9,"ON"
"03/09/2020 11:45:17",39.7,"ON"
"03/09/2020 12:00:22",35.2,"ON"
"03/09/2020 12:15:15",34,"ON"
"03/09/2020 12:30:16",38.9,"ON"
"03/09/2020 12:45:16",40.4,"ON"
"03/09/2020 13:00:19",36.8,"ON"
"03/09/2020 13:15:19",27,"ON"
"03/09/2020 13:30:17",34.1,"ON"
"03/09/2020 13:45:15",30.6,"ON"
"03/09/2020 14:00:22",30.5,"ON"
"03/09/2020 14:15:16",26.4,"ON"
"03/09/2020 14:30:16",29.2,"ON"
"03/09/2020 14:45:16",32.4,"ON"
"03/09/2020 15:00:18",30.8,"ON"
"03/09/2020 15:15:14",19.9,"ON"
"03/09/2020 15:30:16",30.2,"ON"
"03/09/2020 15:45:13",28.2,"ON"
"03/09/2020 16:00:13",39.5,"ON"
"03/09/2020 16:15:15",25.6,"ON"
"03/09/2020 16:30:16",35.2,"ON"
"03/09/2020 16:45:15",26.3,"ON"
"03/09/2020 17:00:19",22,"ON"
"03/09/2020 17:15:15",22.4,"ON"
"03/09/2020 17:30:15",19.4,"ON"
"03/09/2020 17:45:17",18,"ON"
"03/09/2020 18:00:19",14.4,"ON"
"03/09/2020 18:15:15",8.7,"ON"
"03/09/2020 18:30:16",12.8,"ON"
"03/09/2020 18:45:15",9.3,"ON"
"03/09/2020 19:00:22",0.2,"ON"
"03/09/2020 19:15:16",0.4,"ON"
"03/09/2020 19:30:15",3.8,"ON"
"03/09/2020 19:45:15",2.7,"ON"
"03/09/2020 20:00:19",1.4,"ON"
"03/09/2020 20:15:16",3.4,"ON"
"03/09/2020 20:30:15",4.2,"ON"
"03/09/2020 20:45:16",4.5,"ON"
"03/09/2020 21:00:19",3.5,"ON"
"03/09/2020 21:15:18",2.2,"ON"
"03/09/2020 21:30:16",0.6,"ON"
"03/09/2020 21:45:16",0.2,"ON"
"03/09/2020 22:00:21",0.1,"ON"
"03/09/2020 22:15:18",0.1,"ON"
"03/09/2020 22:30:16",0.1,"ON"
"03/09/2020 22:45:16",0.1,"ON"
"03/09/2020 23:00:24",0.1,"ON"
"03/09/2020 23:15:15",0.1,"ON"
"03/09/2020 23:30:17",0.1,"ON"
"03/09/2020 23:45:16",0.1,"ON"
"03/10/2020 00:00:22",4.7,"ON"
"03/10/2020 00:15:16",9.1,"ON"
"03/10/2020 00:30:15",7.8,"ON"
"03/10/2020 00:45:16",14.7,"ON"
"03/10/2020 01:00:19",20.3,"ON"
"03/10/2020 01:15:17",29.6,"ON"
"03/10/2020 01:30:16",32,"ON"
"03/10/2020 01:45:15",38.4,"ON"
"03/10/2020 02:00:22",31.8,"ON"
"03/10/2020 02:15:15",37.2,"ON"
"03/10/2020 02:30:15",32.9,"ON"
"03/10/2020 02:45:16",31.8,"ON"
"03/10/2020 03:00:20",31.2,"ON"
"03/10/2020 03:15:15",31.5,"ON"
"03/10/2020 03:30:15",22.6,"ON"
"03/10/2020 03:45:17",34.2,"ON"
"03/10/2020 04:00:20",36.2,"ON"
"03/10/2020 04:15:15",31.5,"ON"
"03/10/2020 04:30:17",31.6,"ON"
"03/10/2020 04:45:17",28.9,"ON"
"03/10/2020 05:00:18",31.8,"ON"
"03/10/2020 05:15:15",28.4,"ON"
"03/10/2020 05:30:16",26.6,"ON"
"03/10/2020 05:45:16",19,"ON"
"03/10/2020 06:00:19",12.4,"ON"
"03/10/2020 06:15:17",9.9,"ON"
"03/10/2020 06:30:16",7.7,"ON"
"03/10/2020 06:45:15",6,"ON"
"03/10/2020 07:00:18",3.7,"ON"
"03/10/2020 07:15:15",0.9,"ON"
"03/10/2020 07:30:17",0.1,"ON"
"03/10/2020 07:45:16",0.1,"ON"
"03/10/2020 08:00:18",0.1,"ON"
"03/10/2020 08:15:16",0.1,"ON"
"03/10/2020 08:30:16",0.1,"ON"
"03/10/2020 08:45:15",0.1,"ON"
"03/10/2020 09:00:16",0.1,"ON"
"03/10/2020 09:15:15",0.1,"ON"
"03/10/2020 09:30:15",0.1,"ON"
"03/10/2020 09:45:16",0.1,"ON"
"03/10/2020 10:00:19",0.6,"ON"
"03/10/2020 10:15:16",2.9,"ON"
"03/10/2020 10:30:15",2.6,"ON"
"03/10/2020 10:45:14",2.7,"ON"
"03/10/2020 11:00:30",4.2,"ON"
"03/10/2020 11:15:14",1.4,"ON"
"03/10/2020 11:30:16",9.8,"ON"
"03/10/2020 11:45:14",13.1,"ON"
"03/10/2020 12:00:19",18.5,"ON"
"03/10/2020 12:15:15",13.7,"ON"
"03/10/2020 12:30:14",7.4,"ON"
"03/10/2020 12:45:15",3.9,"ON"
"03/10/2020 13:00:23",2.4,"ON"
"03/10/2020 13:15:16",3.2,"ON"
"03/10/2020 13:30:16",5.3,"ON"
"03/10/2020 13:45:16",7.7,"ON"
"03/10/2020 14:00:19",9.3,"ON"
"03/10/2020 14:15:18",12.5,"ON"
"03/10/2020 14:30:20",11.3,"ON"
