"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"03/03/2020 15:30:17",5.8,"ON"
"03/03/2020 15:45:16",9,"ON"
"03/03/2020 16:00:22",7.9,"ON"
"03/03/2020 16:15:15",9.3,"ON"
"03/03/2020 16:30:17",7.9,"ON"
"03/03/2020 16:45:16",8,"ON"
"03/03/2020 17:00:19",7.2,"ON"
"03/03/2020 17:15:15",16.1,"ON"
"03/03/2020 17:30:15",29.6,"ON"
"03/03/2020 17:45:16",28.4,"ON"
"03/03/2020 18:00:19",26.6,"ON"
"03/03/2020 18:15:15",38.3,"ON"
"03/03/2020 18:30:14",29.3,"ON"
"03/03/2020 18:45:15",32.1,"ON"
"03/03/2020 19:00:19",34.8,"ON"
"03/03/2020 19:15:15",43.7,"ON"
"03/03/2020 19:30:15",47.8,"ON"
"03/03/2020 19:45:15",60.9,"ON"
"03/03/2020 20:00:19",80.6,"ON"
"03/03/2020 20:15:15",86.4,"ON"
"03/03/2020 20:30:15",87.8,"ON"
"03/03/2020 20:45:16",78.7,"ON"
"03/03/2020 21:00:19",88.6,"ONREG"
"03/03/2020 21:15:15",86.2,"ONREG"
"03/03/2020 21:30:15",100.5,"ONREG"
"03/03/2020 21:45:16",84.8,"ONREG"
"03/03/2020 22:00:20",84.8,"ONREG"
"03/03/2020 22:15:16",82.4,"ONREG"
"03/03/2020 22:30:16",112.3,"ONREG"
"03/03/2020 22:45:17",64.9,"ONREG"
"03/03/2020 23:00:23",92.6,"ON"
"03/03/2020 23:15:15",128,"ON"
"03/03/2020 23:30:15",152,"ON"
"03/03/2020 23:45:16",126.1,"ON"
"03/04/2020 00:00:32",143.4,"ONREG"
"03/04/2020 00:15:15",125.1,"ONREG"
"03/04/2020 00:30:17",149.1,"ONREG"
"03/04/2020 00:45:14",156.8,"ONREG"
"03/04/2020 01:00:15",153.6,"ON"
"03/04/2020 01:15:14",148.2,"ON"
"03/04/2020 01:30:14",120.4,"ON"
"03/04/2020 01:45:14",102.8,"ON"
"03/04/2020 02:00:21",91.8,"ON"
"03/04/2020 02:15:14",111.2,"ON"
"03/04/2020 02:30:15",104.1,"ON"
"03/04/2020 02:45:14",85.6,"ON"
"03/04/2020 03:00:21",118.3,"ON"
"03/04/2020 03:15:14",110.7,"ON"
"03/04/2020 03:30:16",118.9,"ON"
"03/04/2020 03:45:15",129.7,"ON"
"03/04/2020 04:00:21",137.5,"ON"
"03/04/2020 04:15:14",135.9,"ON"
"03/04/2020 04:30:15",137.1,"ON"
"03/04/2020 04:45:14",140.2,"ON"
"03/04/2020 05:00:20",149.6,"ON"
"03/04/2020 05:15:14",156.7,"ON"
"03/04/2020 05:30:15",158.3,"ON"
"03/04/2020 05:45:15",158.1,"ON"
"03/04/2020 06:00:18",154.2,"ON"
"03/04/2020 06:15:16",159.3,"ON"
"03/04/2020 06:30:16",160.1,"ON"
"03/04/2020 06:45:15",158.9,"ON"
"03/04/2020 07:00:19",160.8,"ON"
"03/04/2020 07:15:14",160.7,"ON"
"03/04/2020 07:30:14",160.2,"ON"
"03/04/2020 07:45:15",162,"ON"
"03/04/2020 08:00:18",160.9,"ON"
"03/04/2020 08:15:14",160.7,"ON"
"03/04/2020 08:30:14",160.8,"ON"
"03/04/2020 08:45:15",160.5,"ON"
"03/04/2020 09:00:19",154.1,"ON"
"03/04/2020 09:15:15",84,"ON"
"03/04/2020 09:30:16",7.4,"ON"
"03/04/2020 09:45:17",1.8,"ON"
"03/04/2020 10:00:22",8.4,"ON"
"03/04/2020 10:15:16",12.2,"ON"
"03/04/2020 10:30:27",17.9,"ON"
"03/04/2020 10:45:15",31.9,"ON"
"03/04/2020 11:00:25",35.8,"ON"
"03/04/2020 11:15:15",39.1,"ON"
"03/04/2020 11:30:14",45.3,"ON"
"03/04/2020 11:45:16",44.2,"ON"
"03/04/2020 12:00:21",37.1,"ON"
"03/04/2020 12:15:14",47.7,"ON"
"03/04/2020 12:30:16",78.1,"ON"
"03/04/2020 12:45:15",88.8,"ON"
"03/04/2020 13:00:24",109.4,"ON"
"03/04/2020 13:15:20",100,"ON"
"03/04/2020 13:30:15",103.2,"ON"
"03/04/2020 13:45:17",100.9,"ON"
"03/04/2020 14:00:19",84.4,"ON"
"03/04/2020 14:15:15",99.2,"ON"
"03/04/2020 14:30:15",119.6,"ON"
"03/04/2020 14:45:14",120.8,"ON"
"03/04/2020 15:00:20",122.6,"ON"
"03/04/2020 15:15:16",111.6,"ON"
"03/04/2020 15:30:16",112.7,"ON"
"03/04/2020 15:45:15",114.8,"ON"
"03/04/2020 16:00:19",103.4,"ON"
"03/04/2020 16:15:16",95.3,"ON"
"03/04/2020 16:30:16",72.9,"ON"
"03/04/2020 16:45:16",85.3,"ON"
"03/04/2020 17:00:19",106.1,"ON"
"03/04/2020 17:15:15",97.2,"ON"
"03/04/2020 17:30:16",90.5,"ON"
"03/04/2020 17:45:16",106.3,"ON"
"03/04/2020 18:00:20",106.3,"ON"
"03/04/2020 18:15:14",120.6,"ON"
"03/04/2020 18:30:16",114.3,"ON"
"03/04/2020 18:45:15",110.6,"ON"
"03/04/2020 19:00:20",108.6,"ON"
"03/04/2020 19:15:16",104.5,"ON"
"03/04/2020 19:30:16",98.4,"ON"
"03/04/2020 19:45:15",96.3,"ON"
"03/04/2020 20:00:19",104.5,"ON"
"03/04/2020 20:15:16",103,"ON"
"03/04/2020 20:30:15",97.7,"ON"
"03/04/2020 20:45:15",83.3,"ON"
"03/04/2020 21:00:18",71.9,"ON"
"03/04/2020 21:15:16",52.9,"ON"
"03/04/2020 21:30:15",44.5,"ON"
"03/04/2020 21:45:16",38,"ON"
"03/04/2020 22:00:20",31.9,"ON"
"03/04/2020 22:15:16",27.6,"ON"
"03/04/2020 22:30:16",27.7,"ON"
"03/04/2020 22:45:18",21.5,"ON"
"03/04/2020 23:00:22",15.6,"ON"
"03/04/2020 23:15:15",7,"ON"
"03/04/2020 23:30:16",1.5,"ON"
"03/04/2020 23:45:16",0,"ON"
"03/05/2020 00:00:21",0,"ON"
"03/05/2020 00:15:15",0,"ON"
"03/05/2020 00:30:17",1.6,"ON"
"03/05/2020 00:45:17",5.5,"ON"
"03/05/2020 01:00:21",7.6,"ON"
"03/05/2020 01:15:14",11.3,"ON"
"03/05/2020 01:30:15",19.6,"ON"
"03/05/2020 01:45:16",32,"ON"
"03/05/2020 02:00:18",34.4,"ON"
"03/05/2020 02:15:16",30.1,"ON"
"03/05/2020 02:30:14",37.6,"ON"
"03/05/2020 02:45:15",43.6,"ON"
"03/05/2020 03:00:19",44,"ON"
"03/05/2020 03:15:14",43.6,"ON"
"03/05/2020 03:30:15",46.9,"ON"
"03/05/2020 03:45:17",53.1,"ON"
"03/05/2020 04:00:20",51.1,"ON"
"03/05/2020 04:15:15",61.4,"ON"
"03/05/2020 04:30:17",69.4,"ON"
"03/05/2020 04:45:16",87.1,"ON"
"03/05/2020 05:00:18",107.6,"ON"
"03/05/2020 05:15:15",124.8,"ON"
"03/05/2020 05:30:16",139.2,"ON"
"03/05/2020 05:45:16",115.2,"ON"
"03/05/2020 06:00:19",115.4,"ON"
"03/05/2020 06:15:16",126.5,"ON"
"03/05/2020 06:30:15",113.5,"ON"
"03/05/2020 06:45:16",121.2,"ON"
"03/05/2020 07:00:19",126.1,"ON"
"03/05/2020 07:15:16",133,"ON"
"03/05/2020 07:30:16",138.3,"ON"
"03/05/2020 07:45:17",130.3,"ON"
"03/05/2020 08:00:22",115,"ON"
"03/05/2020 08:15:15",82.3,"ON"
"03/05/2020 08:30:16",68.7,"ON"
"03/05/2020 08:45:15",69.5,"ON"
"03/05/2020 09:00:20",57.7,"ON"
"03/05/2020 09:15:15",41.1,"ON"
"03/05/2020 09:30:16",36.3,"ON"
"03/05/2020 09:45:15",29,"ON"
"03/05/2020 10:00:21",34.4,"ON"
"03/05/2020 10:15:15",32.1,"ON"
"03/05/2020 10:30:15",37.4,"ON"
"03/05/2020 10:45:16",44.3,"ON"
"03/05/2020 11:00:18",37.6,"ON"
"03/05/2020 11:15:15",36.7,"ON"
"03/05/2020 11:30:24",36.4,"ON"
"03/05/2020 11:45:16",33.5,"ON"
"03/05/2020 12:00:19",38,"ON"
"03/05/2020 12:15:15",37.5,"ON"
"03/05/2020 12:30:15",36.5,"ON"
"03/05/2020 12:45:16",36.2,"ON"
"03/05/2020 13:00:22",45.2,"ON"
"03/05/2020 13:15:16",41.6,"ON"
"03/05/2020 13:30:16",39.5,"ON"
"03/05/2020 13:45:16",31,"ON"
"03/05/2020 14:00:20",32.5,"ON"
"03/05/2020 14:15:16",29.2,"ON"
"03/05/2020 14:30:17",29.4,"ON"
"03/05/2020 14:45:16",24.7,"ON"
"03/05/2020 15:00:19",20.3,"ON"
"03/05/2020 15:15:15",19.1,"ON"
"03/05/2020 15:30:16",23.2,"ON"
"03/05/2020 15:45:16",22.9,"ON"
"03/05/2020 16:00:20",20.7,"ON"
"03/05/2020 16:15:15",19.9,"ON"
"03/05/2020 16:30:16",28.8,"ON"
"03/05/2020 16:45:16",48.5,"ON"
"03/05/2020 17:00:21",75,"ON"
"03/05/2020 17:15:14",78.4,"ON"
"03/05/2020 17:30:15",85.8,"ON"
"03/05/2020 17:45:18",67.5,"ON"
"03/05/2020 18:00:18",55.3,"ON"
"03/05/2020 18:15:15",73,"ON"
"03/05/2020 18:30:15",69.7,"ON"
"03/05/2020 18:45:16",69.4,"ON"
"03/05/2020 19:00:18",66.6,"ON"
"03/05/2020 19:15:16",78.4,"ON"
"03/05/2020 19:30:15",81.3,"ON"
"03/05/2020 19:45:15",82.1,"ON"
"03/05/2020 20:00:18",84,"ON"
"03/05/2020 20:15:16",88.3,"ON"
"03/05/2020 20:30:16",92.3,"ON"
"03/05/2020 20:45:15",101,"ON"
"03/05/2020 21:00:18",94.4,"ON"
"03/05/2020 21:15:16",86.6,"ON"
"03/05/2020 21:30:16",95.8,"ON"
"03/05/2020 21:45:15",103.1,"ON"
"03/05/2020 22:00:19",98.6,"ON"
"03/05/2020 22:15:16",105.7,"ON"
"03/05/2020 22:30:15",108.8,"ON"
"03/05/2020 22:45:16",111.2,"ON"
"03/05/2020 23:00:19",107.6,"ON"
"03/05/2020 23:15:16",102.3,"ON"
"03/05/2020 23:30:15",93.6,"ON"
"03/05/2020 23:45:14",92,"ON"
"03/06/2020 00:00:23",88.9,"ONREG"
"03/06/2020 00:15:15",111,"ONREG"
"03/06/2020 00:30:15",117.4,"ONREG"
"03/06/2020 00:45:14",117,"ONREG"
"03/06/2020 01:00:21",108,"ON"
"03/06/2020 01:15:14",86.8,"ON"
"03/06/2020 01:30:15",104.5,"ON"
"03/06/2020 01:45:15",95.6,"ON"
"03/06/2020 02:00:21",94.2,"ONREG"
"03/06/2020 02:15:17",93.5,"ONREG"
"03/06/2020 02:30:15",101.1,"ONREG"
"03/06/2020 02:45:17",99,"ONREG"
"03/06/2020 03:00:18",105.9,"ON"
"03/06/2020 03:15:15",104.6,"ON"
"03/06/2020 03:30:11",98.9,"ON"
"03/06/2020 03:45:13",90.4,"ON"
"03/06/2020 04:00:16",95,"ON"
"03/06/2020 04:15:11",98.2,"ON"
"03/06/2020 04:30:12",91.9,"ON"
"03/06/2020 04:45:12",83,"ON"
"03/06/2020 05:00:14",85.4,"ON"
"03/06/2020 05:15:11",83.1,"ON"
"03/06/2020 05:30:12",74.4,"ON"
"03/06/2020 05:45:13",76.5,"ON"
"03/06/2020 06:00:15",83.1,"ON"
"03/06/2020 06:15:16",91.5,"ON"
"03/06/2020 06:30:17",88.6,"ON"
"03/06/2020 06:45:15",85.5,"ON"
"03/06/2020 07:00:18",76.3,"ON"
"03/06/2020 07:15:15",67.4,"ON"
"03/06/2020 07:30:15",52.6,"ON"
"03/06/2020 07:45:15",42.1,"ON"
"03/06/2020 08:00:18",36.5,"ON"
"03/06/2020 08:15:16",24.4,"ON"
"03/06/2020 08:30:15",18.6,"ON"
"03/06/2020 08:45:15",13.6,"ON"
"03/06/2020 09:00:19",15,"ON"
"03/06/2020 09:15:16",21.9,"ON"
"03/06/2020 09:30:15",27.2,"ON"
"03/06/2020 09:45:16",27.1,"ON"
"03/06/2020 10:00:24",21.4,"ON"
"03/06/2020 10:15:16",20,"ON"
"03/06/2020 10:30:15",21.9,"ON"
"03/06/2020 10:45:15",22.9,"ON"
"03/06/2020 11:00:20",22.5,"ON"
"03/06/2020 11:15:15",29,"ON"
"03/06/2020 11:30:16",30.7,"ON"
"03/06/2020 11:45:15",31.1,"ON"
"03/06/2020 12:00:17",27.3,"ON"
"03/06/2020 12:15:15",23.9,"ON"
"03/06/2020 12:30:16",20.1,"ON"
"03/06/2020 12:45:15",19.1,"ON"
"03/06/2020 13:00:18",17.4,"ON"
"03/06/2020 13:15:15",15.6,"ON"
"03/06/2020 13:30:15",18,"ON"
"03/06/2020 13:45:16",15,"ON"
"03/06/2020 14:00:18",16.3,"ON"
"03/06/2020 14:15:16",15.9,"ON"
"03/06/2020 14:30:16",21.2,"ON"
"03/06/2020 14:45:16",24,"ON"
"03/06/2020 15:00:18",22.9,"ON"
"03/06/2020 15:15:16",24.2,"ON"
"03/06/2020 15:30:16",26.5,"ON"
"03/06/2020 15:45:16",26.2,"ON"
"03/06/2020 16:00:20",31.7,"ON"
"03/06/2020 16:15:16",30.3,"ON"
"03/06/2020 16:30:16",36.2,"ON"
"03/06/2020 16:45:16",39.8,"ON"
"03/06/2020 17:00:18",37,"ON"
"03/06/2020 17:15:16",35.5,"ON"
"03/06/2020 17:30:15",37.3,"ON"
"03/06/2020 17:45:15",39.4,"ON"
"03/06/2020 18:00:19",43.2,"ON"
"03/06/2020 18:15:15",42.3,"ON"
"03/06/2020 18:30:16",41.1,"ON"
"03/06/2020 18:45:16",51.8,"ON"
"03/06/2020 19:00:19",59.8,"ON"
"03/06/2020 19:15:16",63.9,"ON"
"03/06/2020 19:30:15",66.5,"ON"
"03/06/2020 19:45:15",78.7,"ON"
"03/06/2020 20:00:18",92.3,"ON"
"03/06/2020 20:15:16",97.1,"ON"
"03/06/2020 20:30:15",108.4,"ON"
"03/06/2020 20:45:16",111.3,"ON"
"03/06/2020 21:00:19",126.8,"ON"
"03/06/2020 21:15:16",135,"ON"
"03/06/2020 21:30:17",146.7,"ON"
"03/06/2020 21:45:17",134.3,"ON"
"03/06/2020 22:00:21",105.3,"ON"
"03/06/2020 22:15:15",145.2,"ON"
"03/06/2020 22:30:16",142.9,"ON"
"03/06/2020 22:45:16",142.6,"ON"
"03/06/2020 23:00:19",138.6,"ON"
"03/06/2020 23:15:16",126.8,"ON"
"03/06/2020 23:30:15",114.7,"ON"
"03/06/2020 23:45:16",95.7,"ON"
"03/07/2020 00:00:23",88.7,"ON"
"03/07/2020 00:15:17",85.3,"ON"
"03/07/2020 00:30:15",82.7,"ON"
"03/07/2020 00:45:16",78.9,"ON"
"03/07/2020 01:00:23",88.9,"ON"
"03/07/2020 01:15:15",100.5,"ON"
"03/07/2020 01:30:15",96.4,"ON"
"03/07/2020 01:45:17",90.3,"ON"
"03/07/2020 02:00:19",75.5,"ON"
"03/07/2020 02:15:15",66.4,"ON"
"03/07/2020 02:30:16",72.8,"ON"
"03/07/2020 02:45:16",75.2,"ON"
"03/07/2020 03:00:21",92.3,"ON"
"03/07/2020 03:15:16",103.3,"ON"
"03/07/2020 03:30:14",107.5,"ON"
"03/07/2020 03:45:17",114.7,"ON"
"03/07/2020 04:00:22",111.7,"ON"
"03/07/2020 04:15:16",120.9,"ON"
"03/07/2020 04:30:17",106.8,"ON"
"03/07/2020 04:45:15",71.8,"ON"
"03/07/2020 05:00:21",65.5,"ON"
"03/07/2020 05:15:16",66.5,"ON"
"03/07/2020 05:30:16",73.4,"ON"
"03/07/2020 05:45:16",60,"ON"
"03/07/2020 06:00:21",51.4,"ON"
"03/07/2020 06:15:17",51.1,"ON"
"03/07/2020 06:30:17",54.9,"ON"
"03/07/2020 06:45:16",45.6,"ON"
"03/07/2020 07:00:22",31,"ON"
"03/07/2020 07:15:16",33.7,"ON"
"03/07/2020 07:30:16",46,"ON"
"03/07/2020 07:45:15",44.2,"ON"
"03/07/2020 08:00:21",41.5,"ON"
"03/07/2020 08:15:16",45.8,"ON"
"03/07/2020 08:30:16",42.1,"ON"
"03/07/2020 08:45:15",50,"ON"
"03/07/2020 09:00:18",52.1,"ON"
"03/07/2020 09:15:16",51.6,"ON"
"03/07/2020 09:30:16",58.1,"ON"
"03/07/2020 09:45:15",82.7,"ON"
"03/07/2020 10:00:20",89,"ON"
"03/07/2020 10:15:16",108.1,"ON"
"03/07/2020 10:30:16",115.6,"ON"
"03/07/2020 10:45:27",109.6,"ON"
"03/07/2020 11:00:36",106.9,"ON"
"03/07/2020 11:15:16",111.2,"ON"
"03/07/2020 11:30:17",111.8,"ON"
"03/07/2020 11:45:17",131.1,"ON"
"03/07/2020 12:00:20",135.6,"ON"
"03/07/2020 12:15:17",133.6,"ON"
"03/07/2020 12:30:17",135,"ON"
"03/07/2020 12:45:17",132.1,"ON"
"03/07/2020 13:00:20",134.6,"ONREG"
"03/07/2020 13:15:16",139.4,"ONREG"
"03/07/2020 13:30:16",130.3,"ONREG"
"03/07/2020 13:45:16",135.2,"ONREG"
"03/07/2020 14:00:22",128.3,"ONREG"
"03/07/2020 14:15:17",138.5,"ONREG"
"03/07/2020 14:30:17",137.6,"ONREG"
"03/07/2020 14:45:17",141,"ONREG"
"03/07/2020 15:00:20",138.8,"ONREG"
"03/07/2020 15:15:17",140.1,"ONREG"
"03/07/2020 15:30:18",142.7,"ONREG"
"03/07/2020 15:45:17",135.5,"ONREG"
"03/07/2020 16:00:23",126.9,"ONREG"
"03/07/2020 16:15:18",135.2,"ONREG"
"03/07/2020 16:30:18",134.5,"ONREG"
"03/07/2020 16:45:17",132.5,"ONREG"
"03/07/2020 17:00:20",125.6,"ONREG"
"03/07/2020 17:15:17",140.9,"ONREG"
"03/07/2020 17:30:16",133,"ONREG"
"03/07/2020 17:45:17",133,"ONREG"
"03/07/2020 18:00:22",130.4,"ONREG"
"03/07/2020 18:15:17",117,"ONREG"
"03/07/2020 18:30:17",109.5,"ONREG"
"03/07/2020 18:45:16",124.1,"ONREG"
"03/07/2020 19:00:21",126.2,"ONREG"
"03/07/2020 19:15:16",130.8,"ONREG"
"03/07/2020 19:30:17",140.7,"ONREG"
"03/07/2020 19:45:17",132.5,"ONREG"
"03/07/2020 20:00:21",135.2,"ONREG"
"03/07/2020 20:15:17",135.1,"ONREG"
"03/07/2020 20:30:16",132.1,"ONREG"
"03/07/2020 20:45:19",136.3,"ONREG"
"03/07/2020 21:00:21",147.9,"ONREG"
"03/07/2020 21:15:16",144.8,"ONREG"
"03/07/2020 21:30:17",151.6,"ONREG"
"03/07/2020 21:45:16",140.7,"ONREG"
"03/07/2020 22:00:21",145.7,"ONREG"
"03/07/2020 22:15:17",144.4,"ONREG"
"03/07/2020 22:30:15",144.2,"ONREG"
"03/07/2020 22:45:17",139.8,"ONREG"
"03/07/2020 23:00:21",143,"ONREG"
"03/07/2020 23:15:18",144.4,"ONREG"
"03/07/2020 23:30:16",132.2,"ONREG"
"03/07/2020 23:45:18",141.1,"ONREG"
"03/08/2020 00:00:24",140.6,"ON"
"03/08/2020 00:15:19",124.9,"ON"
"03/08/2020 00:30:17",118.5,"ON"
"03/08/2020 00:45:17",123.1,"ON"
"03/08/2020 01:00:26",120,"ON"
"03/08/2020 01:15:17",121.7,"ON"
"03/08/2020 01:30:17",122.3,"ON"
"03/08/2020 01:45:16",117.1,"ON"
"03/08/2020 03:00:21",113.8,"ON"
"03/08/2020 03:15:18",114.5,"ON"
"03/08/2020 03:30:16",110.2,"ON"
"03/08/2020 03:45:18",105.9,"ON"
"03/08/2020 04:00:24",105.8,"ON"
"03/08/2020 04:15:16",105.6,"ON"
"03/08/2020 04:30:18",102.3,"ON"
"03/08/2020 04:45:15",92.8,"ON"
"03/08/2020 05:00:21",94.9,"ON"
"03/08/2020 05:15:16",92.5,"ON"
"03/08/2020 05:30:17",87.4,"ON"
"03/08/2020 05:45:16",86.6,"ON"
"03/08/2020 06:00:21",83.8,"ON"
"03/08/2020 06:15:18",84.9,"ON"
"03/08/2020 06:30:16",96.4,"ON"
"03/08/2020 06:45:19",102.2,"ON"
"03/08/2020 07:00:24",97.8,"ON"
"03/08/2020 07:15:18",96.1,"ON"
"03/08/2020 07:30:17",99.9,"ON"
"03/08/2020 07:45:17",103.9,"ON"
"03/08/2020 08:00:21",101.5,"ON"
"03/08/2020 08:15:16",101.9,"ON"
"03/08/2020 08:30:17",103.9,"ON"
"03/08/2020 08:45:17",107.7,"ON"
"03/08/2020 09:00:21",105.2,"ON"
"03/08/2020 09:15:17",104,"ON"
"03/08/2020 09:30:16",107.7,"ON"
"03/08/2020 09:45:17",109.5,"ON"
"03/08/2020 10:00:23",110.4,"ON"
"03/08/2020 10:15:16",101.5,"ON"
"03/08/2020 10:30:20",106.1,"ON"
"03/08/2020 10:45:16",115.9,"ON"
"03/08/2020 11:00:22",115.8,"ON"
"03/08/2020 11:15:16",105.3,"ON"
"03/08/2020 11:30:16",115.2,"ON"
"03/08/2020 11:45:21",87.6,"ON"
"03/08/2020 12:00:21",79.9,"ON"
"03/08/2020 12:15:16",75,"ON"
"03/08/2020 12:30:17",68.9,"ON"
"03/08/2020 12:45:17",72.6,"ON"
"03/08/2020 13:00:25",92.6,"ON"
"03/08/2020 13:15:17",119.7,"ON"
"03/08/2020 13:30:17",101.2,"ON"
"03/08/2020 13:45:17",83.7,"ON"
"03/08/2020 14:00:23",97.8,"ON"
"03/08/2020 14:15:16",98.7,"ON"
"03/08/2020 14:30:17",80.4,"ON"
"03/08/2020 14:45:17",81.7,"ON"
"03/08/2020 15:00:20",77.9,"ON"
"03/08/2020 15:15:17",80.1,"ON"
"03/08/2020 15:30:17",83.5,"ON"
"03/08/2020 15:45:17",83.9,"ON"
"03/08/2020 16:00:20",75.9,"ON"
"03/08/2020 16:15:17",81.3,"ON"
"03/08/2020 16:30:16",97.7,"ON"
"03/08/2020 16:45:17",104.6,"ON"
"03/08/2020 17:00:21",101.5,"ON"
"03/08/2020 17:15:17",111.4,"ON"
"03/08/2020 17:30:16",112.4,"ON"
"03/08/2020 17:45:16",113.4,"ON"
"03/08/2020 18:00:22",122,"ONREG"
"03/08/2020 18:15:18",128.6,"ONREG"
"03/08/2020 18:30:17",123.7,"ONREG"
"03/08/2020 18:45:17",111.2,"ONREG"
"03/08/2020 19:00:19",103,"ON"
"03/08/2020 19:15:15",84.3,"ON"
"03/08/2020 19:30:16",87.1,"ON"
"03/08/2020 19:45:16",113.3,"ON"
"03/08/2020 20:00:20",101,"ON"
"03/08/2020 20:15:17",107.7,"ON"
"03/08/2020 20:30:16",116,"ON"
"03/08/2020 20:45:16",127.1,"ON"
"03/08/2020 21:00:19",127.9,"ON"
"03/08/2020 21:15:16",127.4,"ON"
"03/08/2020 21:30:16",129.2,"ON"
"03/08/2020 21:45:16",112.2,"ON"
"03/08/2020 22:00:22",110.3,"ON"
"03/08/2020 22:15:16",108.8,"ON"
"03/08/2020 22:30:16",95,"ON"
"03/08/2020 22:45:17",89.6,"ON"
"03/08/2020 23:00:20",106.8,"ON"
"03/08/2020 23:15:15",111.4,"ON"
"03/08/2020 23:30:16",111.8,"ON"
"03/08/2020 23:45:16",102.5,"ON"
"03/09/2020 00:00:19",91.8,"ON"
"03/09/2020 00:15:16",95.8,"ON"
"03/09/2020 00:30:16",104.2,"ON"
"03/09/2020 00:45:16",103.8,"ON"
"03/09/2020 01:00:19",96.8,"ON"
"03/09/2020 01:15:16",98.3,"ON"
"03/09/2020 01:30:16",104.9,"ON"
"03/09/2020 01:45:16",111.4,"ON"
"03/09/2020 02:00:21",101.8,"ON"
"03/09/2020 02:15:15",93.2,"ON"
"03/09/2020 02:30:15",78.1,"ON"
"03/09/2020 02:45:17",56.4,"ON"
"03/09/2020 03:00:22",27.2,"ON"
"03/09/2020 03:15:15",37.3,"ON"
"03/09/2020 03:30:16",46.1,"ON"
"03/09/2020 03:45:18",53.9,"ON"
"03/09/2020 04:00:21",70.6,"ON"
"03/09/2020 04:15:17",102.5,"ON"
"03/09/2020 04:30:16",69.6,"ON"
"03/09/2020 04:45:16",50.4,"ON"
"03/09/2020 05:00:19",36.7,"ON"
"03/09/2020 05:15:15",52.8,"ON"
"03/09/2020 05:30:15",51.8,"ON"
"03/09/2020 05:45:14",54.2,"ON"
"03/09/2020 06:00:19",58.6,"ON"
"03/09/2020 06:15:17",59.3,"ON"
"03/09/2020 06:30:16",61.9,"ON"
"03/09/2020 06:45:17",62.1,"ON"
"03/09/2020 07:00:21",55.7,"ON"
"03/09/2020 07:15:15",58.3,"ON"
"03/09/2020 07:30:16",76.4,"ON"
"03/09/2020 07:45:16",80.9,"ON"
"03/09/2020 08:00:17",87.6,"ON"
"03/09/2020 08:15:16",61.5,"ON"
"03/09/2020 08:30:15",62.8,"ON"
"03/09/2020 08:45:16",84.3,"ON"
"03/09/2020 09:00:18",72.2,"ON"
"03/09/2020 09:15:15",64.4,"ON"
"03/09/2020 09:30:15",68.8,"ON"
"03/09/2020 09:45:16",73.7,"ON"
"03/09/2020 10:00:18",69.7,"ON"
"03/09/2020 10:15:15",65.9,"ON"
"03/09/2020 10:30:16",52.4,"ON"
"03/09/2020 10:45:15",46.1,"ON"
"03/09/2020 11:00:32",51.3,"ON"
"03/09/2020 11:15:28",42.1,"ON"
"03/09/2020 11:30:27",43.5,"ON"
"03/09/2020 11:45:17",51.3,"ON"
"03/09/2020 12:00:22",51.2,"ON"
"03/09/2020 12:15:15",57.3,"ON"
"03/09/2020 12:30:16",58.9,"ON"
"03/09/2020 12:45:16",52.4,"ON"
"03/09/2020 13:00:19",47.8,"ON"
"03/09/2020 13:15:19",58.1,"ON"
"03/09/2020 13:30:17",54.1,"ON"
"03/09/2020 13:45:15",52.7,"ON"
"03/09/2020 14:00:22",55,"ON"
"03/09/2020 14:15:16",50,"ON"
"03/09/2020 14:30:16",54.1,"ON"
"03/09/2020 14:45:16",59.1,"ON"
"03/09/2020 15:00:18",57.5,"ON"
"03/09/2020 15:15:14",60,"ON"
"03/09/2020 15:30:16",65.6,"ON"
"03/09/2020 15:45:13",69,"ON"
"03/09/2020 16:00:13",70.9,"ON"
"03/09/2020 16:15:15",78.7,"ON"
"03/09/2020 16:30:16",72.9,"ON"
"03/09/2020 16:45:15",65.3,"ON"
"03/09/2020 17:00:19",53.4,"ON"
"03/09/2020 17:15:15",49.1,"ON"
"03/09/2020 17:30:15",43.8,"ON"
"03/09/2020 17:45:17",36.9,"ON"
"03/09/2020 18:00:19",28,"ON"
"03/09/2020 18:15:15",27.3,"ON"
"03/09/2020 18:30:16",19.8,"ON"
"03/09/2020 18:45:15",12.9,"ON"
"03/09/2020 19:00:22",7.9,"ON"
"03/09/2020 19:15:16",6.2,"ON"
"03/09/2020 19:30:15",2.4,"ON"
"03/09/2020 19:45:15",3.1,"ON"
"03/09/2020 20:00:19",2.2,"ON"
"03/09/2020 20:15:16",2.2,"ON"
"03/09/2020 20:30:15",3,"ON"
"03/09/2020 20:45:16",0.8,"ON"
"03/09/2020 21:00:19",0,"ON"
"03/09/2020 21:15:18",0,"ON"
"03/09/2020 21:30:16",0,"ON"
"03/09/2020 21:45:16",0,"ON"
"03/09/2020 22:00:21",0,"ON"
"03/09/2020 22:15:18",0,"ON"
"03/09/2020 22:30:16",0,"ON"
"03/09/2020 22:45:16",0,"ON"
"03/09/2020 23:00:24",0,"ON"
"03/09/2020 23:15:15",3.9,"ON"
"03/09/2020 23:30:17",35.8,"ON"
"03/09/2020 23:45:16",56.5,"ON"
"03/10/2020 00:00:22",62.3,"ON"
