"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"1/28/2020 3:00",83.1,"ON"
"1/28/2020 3:15",82.4,"ON"
"1/28/2020 3:30",59.8,"ON"
"1/28/2020 3:45",51.1,"ON"
"1/28/2020 4:00",42,"ON"
"1/28/2020 4:15",26.8,"ON"
"1/28/2020 4:30",24.9,"ON"
"1/28/2020 4:45",23.7,"ON"
"1/28/2020 5:00",34.6,"ON"
"1/28/2020 5:15",31.5,"ON"
"1/28/2020 5:30",33,"ON"
"1/28/2020 5:45",32.2,"ON"
"1/28/2020 6:00",21,"ON"
"1/28/2020 6:15",25.8,"ON"
"1/28/2020 6:30",31.6,"ON"
"1/28/2020 6:45",31.6,"ON"
"1/28/2020 7:00",44.6,"ON"
"1/28/2020 7:15",66,"ON"
"1/28/2020 7:30",100.3,"ON"
"1/28/2020 7:45",74.3,"ON"
"1/28/2020 8:00",51.7,"ON"
"1/28/2020 8:15",38.4,"ON"
"1/28/2020 8:30",46.4,"ON"
"1/28/2020 8:45",62.5,"ON"
"1/28/2020 9:00",62.8,"ON"
"1/28/2020 9:15",70,"ON"
"1/28/2020 9:30",58,"ON"
"1/28/2020 9:45",53.3,"ON"
"1/28/2020 10:00",69.3,"ON"
"1/28/2020 10:15",57.3,"ON"
"1/28/2020 10:30",147.2,"ON"
"1/28/2020 10:45",132.1,"ON"
"1/28/2020 11:00",121.9,"ON"
"1/28/2020 11:15",96.7,"ON"
"1/28/2020 11:30",101.4,"ON"
"1/28/2020 11:45",109.5,"ON"
"1/28/2020 12:00",93.9,"ON"
"1/28/2020 12:15",123.1,"ON"
"1/28/2020 12:30",95.3,"ON"
"1/28/2020 12:45",73.3,"ON"
"1/28/2020 13:00",47.5,"ON"
"1/28/2020 13:15",51.2,"ON"
"1/28/2020 13:30",66.9,"ON"
"1/28/2020 13:45",81.3,"ON"
"1/28/2020 14:00",48.1,"ON"
"1/28/2020 14:15",42.2,"ON"
"1/28/2020 14:30",52.9,"ON"
"1/28/2020 14:45",54.5,"ON"
"1/28/2020 15:00",60.4,"ON"
"1/28/2020 15:15",72.5,"ON"
"1/28/2020 15:30",87.7,"ON"
"1/28/2020 15:45",104.1,"ON"
"1/28/2020 16:00",65.6,"ON"
"1/28/2020 16:15",74.5,"ON"
"1/28/2020 16:30",104.5,"ON"
"1/28/2020 16:45",123.6,"ON"
"1/28/2020 17:00",108,"ON"
"1/28/2020 17:15",94,"ON"
"1/28/2020 17:30",63.2,"ON"
"1/28/2020 17:45",70.5,"ON"
"1/28/2020 18:00",113.3,"ON"
"1/28/2020 18:15",148.2,"ON"
"1/28/2020 18:30",139.5,"ON"
"1/28/2020 18:45",122.4,"ON"
"1/28/2020 19:00",91.2,"ON"
"1/28/2020 19:15",70.5,"ON"
"1/28/2020 19:30",67.3,"ON"
"1/28/2020 19:45",75.2,"ON"
"1/28/2020 20:00",91.2,"ON"
"1/28/2020 20:15",71.2,"ON"
"1/28/2020 20:30",85.9,"ON"
"1/28/2020 20:45",88,"ON"
"1/28/2020 21:00",93.1,"ON"
"1/28/2020 21:15",114.4,"ON"
"1/28/2020 21:30",104.5,"ON"
"1/28/2020 21:45",118.4,"ON"
"1/28/2020 22:00",124,"ON"
"1/28/2020 22:15",123.4,"ON"
"1/28/2020 22:30",121,"ON"
"1/28/2020 22:45",100.9,"ON"
"1/28/2020 23:00",98.9,"ON"
"1/28/2020 23:15",106.5,"ON"
"1/28/2020 23:30",94.2,"ON"
"1/28/2020 23:45",101.4,"ON"
"1/29/2020 0:00",100.6,"ON"
"1/29/2020 0:15",104.9,"ON"
"1/29/2020 0:30",93,"ON"
"1/29/2020 0:45",81.9,"ON"
"1/29/2020 1:00",70.3,"ON"
"1/29/2020 1:15",67.1,"ON"
"1/29/2020 1:30",57.7,"ON"
"1/29/2020 1:45",48.7,"ON"
"1/29/2020 2:00",69.1,"ON"
"1/29/2020 2:15",83.6,"ON"
"1/29/2020 2:30",93.2,"ON"
"1/29/2020 2:45",116.6,"ON"
"1/29/2020 3:00",133,"ON"
"1/29/2020 3:15",134,"ON"
"1/29/2020 3:30",118.8,"ON"
"1/29/2020 3:45",141.7,"ON"
"1/29/2020 4:00",135.2,"ON"
"1/29/2020 4:15",110.3,"ON"
"1/29/2020 4:30",69.4,"ON"
"1/29/2020 4:45",43.1,"ON"
"1/29/2020 5:00",39.1,"ON"
"1/29/2020 5:15",49.2,"ON"
"1/29/2020 5:30",44.1,"ON"
"1/29/2020 5:45",37,"ON"
"1/29/2020 6:00",47.9,"ON"
"1/29/2020 6:15",56,"ON"
"1/29/2020 6:30",50.6,"ON"
"1/29/2020 6:45",54.8,"ON"
"1/29/2020 7:00",50.4,"ON"
"1/29/2020 7:15",47,"ON"
"1/29/2020 7:30",53.9,"ON"
"1/29/2020 7:45",40.2,"ON"
"1/29/2020 8:00",31.1,"ON"
"1/29/2020 8:15",24.4,"ON"
"1/29/2020 8:30",24.7,"ON"
"1/29/2020 8:45",28.9,"ON"
"1/29/2020 9:00",39.3,"ON"
"1/29/2020 9:15",51.2,"ON"
"1/29/2020 9:30",39.9,"ON"
"1/29/2020 9:45",53.6,"ON"
"1/29/2020 10:00",38.8,"ON"
"1/29/2020 10:15",31.1,"ON"
"1/29/2020 10:30",31.6,"ON"
"1/29/2020 10:45",37.4,"ON"
"1/29/2020 11:00",43.4,"ON"
"1/29/2020 11:15",33.7,"ON"
"1/29/2020 11:30",23.4,"ON"
"1/29/2020 11:45",23.9,"ON"
"1/29/2020 12:00",25.2,"ON"
"1/29/2020 12:15",24.8,"ON"
"1/29/2020 12:30",27.1,"ON"
"1/29/2020 12:45",27.9,"ON"
"1/29/2020 13:00",38,"ON"
"1/29/2020 13:15",33.7,"ON"
"1/29/2020 13:30",27,"ON"
"1/29/2020 13:45",25.5,"ON"
"1/29/2020 14:00",25.7,"ON"
"1/29/2020 14:15",19.2,"ON"
"1/29/2020 14:30",19.4,"ON"
"1/29/2020 14:45",16.5,"ON"
"1/29/2020 15:00",14.3,"ON"
"1/29/2020 15:15",18.9,"ON"
"1/29/2020 15:30",14.1,"ON"
"1/29/2020 15:45",16,"ON"
"1/29/2020 16:00",16.2,"ON"
"1/29/2020 16:15",18,"ON"
"1/29/2020 16:30",17.3,"ON"
"1/29/2020 16:45",15.4,"ON"
"1/29/2020 17:00",9.1,"ON"
"1/29/2020 17:15",11.1,"ON"
"1/29/2020 17:30",12.6,"ON"
"1/29/2020 17:45",11.8,"ON"
"1/29/2020 18:00",10.5,"ON"
"1/29/2020 18:15",11.9,"ON"
"1/29/2020 18:30",16.9,"ON"
"1/29/2020 18:45",25.9,"ON"
"1/29/2020 19:00",30.3,"ON"
"1/29/2020 19:15",37,"ON"
"1/29/2020 19:30",37.2,"ON"
"1/29/2020 19:45",29.9,"ON"
"1/29/2020 20:00",33.4,"ON"
"1/29/2020 20:15",29.3,"ON"
"1/29/2020 20:30",23.3,"ON"
"1/29/2020 20:45",17.4,"ON"
"1/29/2020 21:00",21.5,"ON"
"1/29/2020 21:15",28.2,"ON"
"1/29/2020 21:30",45.1,"ON"
"1/29/2020 21:45",34.4,"ON"
"1/29/2020 22:00",31,"ON"
"1/29/2020 22:15",37.5,"ON"
"1/29/2020 22:30",25,"ON"
"1/29/2020 22:45",26.9,"ON"
"1/29/2020 23:00",25.8,"ON"
"1/29/2020 23:15",29.1,"ON"
"1/29/2020 23:30",28,"ON"
"1/29/2020 23:45",20,"ON"
"1/30/2020 0:00",26.5,"ON"
"1/30/2020 0:15",20.8,"ON"
"1/30/2020 0:30",19.1,"ON"
"1/30/2020 0:45",21,"ON"
"1/30/2020 1:00",18.6,"ON"
"1/30/2020 1:15",16.1,"ON"
"1/30/2020 1:30",16.8,"ON"
"1/30/2020 1:45",16.7,"ON"
"1/30/2020 2:00",15.6,"ON"
"1/30/2020 2:15",14.3,"ON"
"1/30/2020 2:30",15.7,"ON"
"1/30/2020 2:45",13.3,"ON"
"1/30/2020 3:00",16.3,"ON"
"1/30/2020 3:15",9.3,"ON"
"1/30/2020 3:30",15.7,"ON"
"1/30/2020 3:45",19.5,"ON"
"1/30/2020 4:00",24.9,"ON"
"1/30/2020 4:15",16.4,"ON"
"1/30/2020 4:30",24.7,"ON"
"1/30/2020 4:45",22.5,"ON"
"1/30/2020 5:00",23.2,"ON"
"1/30/2020 5:15",12.6,"ON"
"1/30/2020 5:30",8.5,"ON"
"1/30/2020 5:45",7.7,"ON"
"1/30/2020 6:00",5.8,"ON"
"1/30/2020 6:15",5.6,"ON"
"1/30/2020 6:30",0.1,"ON"
"1/30/2020 6:45",0.1,"ON"
"1/30/2020 7:00",0.1,"ON"
"1/30/2020 7:15",0.1,"ON"
"1/30/2020 7:30",3.7,"ON"
"1/30/2020 7:45",0.1,"ON"
"1/30/2020 8:00",0.1,"ON"
"1/30/2020 8:15",0.1,"ON"
"1/30/2020 8:30",0.1,"ON"
"1/30/2020 8:45",0.1,"ON"
"1/30/2020 9:00",0.1,"ON"
"1/30/2020 9:15",0.1,"ON"
"1/30/2020 9:30",0.1,"ON"
"1/30/2020 9:45",0.1,"ON"
"1/30/2020 10:00",0.1,"ON"
"1/30/2020 10:15",0.1,"ON"
"1/30/2020 10:30",0.1,"ON"
"1/30/2020 10:45",0.1,"ON"
"1/30/2020 11:00",0.1,"ON"
"1/30/2020 11:15",0.1,"ON"
"1/30/2020 11:30",0.1,"ON"
"1/30/2020 11:45",0.1,"ON"
"1/30/2020 12:00",0.1,"ON"
"1/30/2020 12:15",0.1,"ON"
"1/30/2020 12:30",0.1,"ON"
"1/30/2020 12:45",0.1,"ON"
"1/30/2020 13:00",0.1,"ON"
"1/30/2020 13:15",0.1,"ON"
"1/30/2020 13:30",0.1,"ON"
"1/30/2020 13:45",0.1,"ON"
"1/30/2020 14:00",0.1,"ON"
"1/30/2020 14:15",0.1,"ON"
"1/30/2020 14:30",0.1,"ON"
"1/30/2020 14:45",0.1,"ON"
"1/30/2020 15:00",0.1,"ON"
"1/30/2020 15:15",0.1,"ON"
"1/30/2020 15:30",3.1,"ON"
"1/30/2020 15:45",0.1,"ON"
"1/30/2020 16:00",0.1,"ON"
"1/30/2020 16:15",0.1,"ON"
"1/30/2020 16:30",0.8,"ON"
"1/30/2020 16:45",0.1,"ON"
"1/30/2020 17:00",0.1,"ON"
"1/30/2020 17:15",0.1,"ON"
"1/30/2020 17:30",0.1,"ON"
"1/30/2020 17:45",0.1,"ON"
"1/30/2020 18:00",0.1,"ON"
"1/30/2020 18:15",0.1,"ON"
"1/30/2020 18:30",0.1,"ON"
"1/30/2020 18:45",0.1,"ON"
"1/30/2020 19:00",0.1,"ON"
"1/30/2020 19:15",0.1,"ON"
"1/30/2020 19:30",0.1,"ON"
"1/30/2020 19:45",0.1,"ON"
"1/30/2020 20:00",0.1,"ON"
"1/30/2020 20:15",0.1,"ON"
"1/30/2020 20:30",0.1,"ON"
"1/30/2020 20:45",0.1,"ON"
"1/30/2020 21:00",0.1,"ON"
"1/30/2020 21:15",0.1,"ON"
"1/30/2020 21:30",0.1,"ON"
"1/30/2020 21:45",0.1,"ON"
"1/30/2020 22:00",0.9,"ON"
"1/30/2020 22:15",7,"ON"
"1/30/2020 22:30",9.3,"ON"
"1/30/2020 22:45",8,"ON"
"1/30/2020 23:00",9.7,"ON"
"1/30/2020 23:15",10.4,"ON"
"1/30/2020 23:30",11.8,"ON"
"1/30/2020 23:45",10.8,"ON"
"1/31/2020 0:00",11.6,"ON"
"1/31/2020 0:15",10.7,"ON"
"1/31/2020 0:30",10.2,"ON"
"1/31/2020 0:45",9.3,"ON"
"1/31/2020 1:00",5.9,"ON"
"1/31/2020 1:15",3.7,"ON"
"1/31/2020 1:30",1.7,"ON"
"1/31/2020 1:45",0.1,"ON"
"1/31/2020 2:00",0.1,"ON"
"1/31/2020 2:15",4.1,"ON"
"1/31/2020 2:30",6.4,"ON"
"1/31/2020 2:45",6,"ON"
"1/31/2020 3:00",4.3,"ON"
"1/31/2020 3:15",2.4,"ON"
"1/31/2020 3:30",0.1,"ON"
"1/31/2020 3:45",3,"ON"
"1/31/2020 4:00",4.5,"ON"
"1/31/2020 4:15",3.1,"ON"
"1/31/2020 4:30",2.6,"ON"
"1/31/2020 4:45",0.1,"ON"
"1/31/2020 5:00",6.8,"ON"
"1/31/2020 5:15",5.5,"ON"
"1/31/2020 5:30",7.2,"ON"
"1/31/2020 5:45",8.8,"ON"
"1/31/2020 6:00",6.6,"ON"
"1/31/2020 6:15",0.1,"ON"
"1/31/2020 6:30",3,"ON"
"1/31/2020 6:45",10.8,"ON"
"1/31/2020 7:00",11.3,"ON"
"1/31/2020 7:15",18.4,"ON"
"1/31/2020 7:30",24.9,"ON"
"1/31/2020 7:45",26.8,"ON"
"1/31/2020 8:00",17,"ON"
"1/31/2020 8:15",11.9,"ON"
"1/31/2020 8:30",16.3,"ON"
"1/31/2020 8:45",21.8,"ON"
"1/31/2020 9:00",31.6,"ON"
"1/31/2020 9:15",49.9,"ON"
"1/31/2020 9:30",55.2,"ON"
"1/31/2020 9:45",50.1,"ON"
"1/31/2020 10:00",73.8,"ON"
"1/31/2020 10:15",101.6,"ON"
"1/31/2020 10:30",116.9,"ON"
"1/31/2020 10:45",109.6,"ON"
"1/31/2020 11:00",103.9,"ON"
"1/31/2020 11:15",83.2,"ON"
"1/31/2020 11:30",77.4,"ON"
"1/31/2020 11:45",70.7,"ON"
"1/31/2020 12:00",59.9,"ON"
"1/31/2020 12:15",36.9,"ON"
"1/31/2020 12:30",36.4,"ON"
"1/31/2020 12:45",31.6,"ON"
"1/31/2020 13:00",33.6,"ON"
"1/31/2020 13:15",34.1,"ON"
"1/31/2020 13:30",38.8,"ON"
"1/31/2020 13:45",30.3,"ON"
"1/31/2020 14:00",26.8,"ON"
"1/31/2020 14:15",29.9,"ON"
"1/31/2020 14:30",26.5,"ON"
"1/31/2020 14:45",21.6,"ON"
"1/31/2020 15:00",17,"ON"
"1/31/2020 15:15",20,"ON"
"1/31/2020 15:30",24.4,"ON"
"1/31/2020 15:45",26.2,"ON"
"1/31/2020 16:00",18.7,"ON"
"1/31/2020 16:15",15.3,"ON"
"1/31/2020 16:30",17.6,"ON"
"1/31/2020 16:45",14.9,"ON"
"1/31/2020 17:00",15.3,"ON"
"1/31/2020 17:15",11.1,"ON"
"1/31/2020 17:30",7.9,"ON"
"1/31/2020 17:45",6.8,"ON"
"1/31/2020 18:00",0.1,"ON"
"1/31/2020 18:15",0.1,"ON"
"1/31/2020 18:30",0.1,"ON"
"1/31/2020 18:45",0.1,"ON"
"1/31/2020 19:00",0.1,"ON"
"1/31/2020 19:15",0.1,"ON"
"1/31/2020 19:30",0.1,"ON"
"1/31/2020 19:45",0,"OUT"
"1/31/2020 20:00",0.1,"ON"
"1/31/2020 20:15",0.1,"ON"
"1/31/2020 20:30",0.1,"ON"
"1/31/2020 20:45",0.1,"ON"
"1/31/2020 21:00",0.1,"ON"
"1/31/2020 21:15",0.1,"ON"
"1/31/2020 21:30",0.1,"ON"
"1/31/2020 21:45",3,"ON"
"1/31/2020 22:00",3.6,"ON"
"1/31/2020 22:15",3.5,"ON"
"1/31/2020 22:30",4.2,"ON"
"1/31/2020 22:45",6.8,"ON"
"1/31/2020 23:00",7.6,"ON"
"1/31/2020 23:15",9.5,"ON"
"1/31/2020 23:30",9.6,"ON"
"1/31/2020 23:45",21.6,"ON"
"2/1/2020 0:00",25.3,"ON"
"2/1/2020 0:15",29.1,"ON"
"2/1/2020 0:30",29.4,"ON"
"2/1/2020 0:45",29.9,"ON"
"2/1/2020 1:00",30.4,"ON"
"2/1/2020 1:15",33.2,"ON"
"2/1/2020 1:30",31.1,"ON"
"2/1/2020 1:45",30.5,"ON"
"2/1/2020 2:00",25.9,"ON"
"2/1/2020 2:15",30.3,"ON"
"2/1/2020 2:30",32.8,"ON"
"2/1/2020 2:45",28.6,"ON"
"2/1/2020 3:00",44.5,"ON"
"2/1/2020 3:15",73.2,"ON"
"2/1/2020 3:30",72.1,"ON"
"2/1/2020 3:45",53.9,"ON"
"2/1/2020 4:00",55,"ON"
"2/1/2020 4:15",53.5,"ON"
"2/1/2020 4:30",53.5,"ON"
"2/1/2020 4:45",51.9,"ON"
"2/1/2020 5:00",50.2,"ON"
"2/1/2020 5:15",50.8,"ON"
"2/1/2020 5:30",82.4,"ON"
"2/1/2020 5:45",72.5,"ON"
"2/1/2020 6:00",83.7,"ON"
"2/1/2020 6:15",70.4,"ON"
"2/1/2020 6:30",85.6,"ON"
"2/1/2020 6:45",87.8,"ON"
"2/1/2020 7:00",90.8,"ON"
"2/1/2020 7:15",92.2,"ON"
"2/1/2020 7:30",85.3,"ON"
"2/1/2020 7:45",95.9,"ON"
"2/1/2020 8:00",89.4,"ON"
"2/1/2020 8:15",59.2,"ON"
"2/1/2020 8:30",49.5,"ON"
"2/1/2020 8:45",24.1,"ON"
"2/1/2020 9:00",24.7,"ON"
"2/1/2020 9:15",20.4,"ON"
"2/1/2020 9:30",17.3,"ON"
"2/1/2020 9:45",11.8,"ON"
"2/1/2020 10:00",10.2,"ON"
"2/1/2020 10:15",5.1,"ON"
"2/1/2020 10:30",0.1,"ON"
"2/1/2020 10:45",0.1,"ON"
"2/1/2020 11:00",0.1,"ON"
"2/1/2020 11:15",0.1,"ON"
"2/1/2020 11:30",0.1,"ON"
"2/1/2020 11:45",0.1,"ON"
"2/1/2020 12:00",0.1,"ON"
"2/1/2020 12:15",0.1,"ON"
"2/1/2020 12:30",0.1,"ON"
"2/1/2020 12:45",0.1,"ON"
"2/1/2020 13:00",4.4,"ON"
"2/1/2020 13:15",5.1,"ON"
"2/1/2020 13:30",8.1,"ON"
"2/1/2020 13:45",8.4,"ON"
"2/1/2020 14:00",9.5,"ON"
"2/1/2020 14:15",10.8,"ON"
"2/1/2020 14:30",13.3,"ON"
"2/1/2020 14:45",13.4,"ON"
"2/1/2020 15:00",11,"ON"
"2/1/2020 15:15",10.6,"ON"
"2/1/2020 15:30",8.8,"ON"
"2/1/2020 15:45",6,"ON"
"2/1/2020 16:00",8.1,"ON"
"2/1/2020 16:15",10.5,"ON"
"2/1/2020 16:30",10.9,"ON"
"2/1/2020 16:45",8.1,"ON"
"2/1/2020 17:00",6.6,"ON"
"2/1/2020 17:15",4.6,"ON"
"2/1/2020 17:30",11,"ON"
"2/1/2020 17:45",12.2,"ON"
"2/1/2020 18:00",10.8,"ON"
"2/1/2020 18:15",7.9,"ON"
"2/1/2020 18:30",11.5,"ON"
"2/1/2020 18:45",12,"ON"
"2/1/2020 19:00",17.4,"ON"
"2/1/2020 19:15",16.5,"ON"
"2/1/2020 19:30",13.6,"ON"
"2/1/2020 19:45",14.8,"ON"
"2/1/2020 20:00",21,"ON"
"2/1/2020 20:15",26.2,"ON"
"2/1/2020 20:30",34,"ON"
"2/1/2020 20:45",46.7,"ON"
"2/1/2020 21:00",47.2,"ON"
"2/1/2020 21:15",56.9,"ON"
"2/1/2020 21:30",54.4,"ON"
"2/1/2020 21:45",44.1,"ON"
"2/1/2020 22:00",25.9,"ON"
"2/1/2020 22:15",24.6,"ON"
"2/1/2020 22:30",29.3,"ON"
"2/1/2020 22:45",25.4,"ON"
"2/1/2020 23:00",25.9,"ON"
"2/1/2020 23:15",32.8,"ON"
"2/1/2020 23:30",34.9,"ON"
"2/1/2020 23:45",33.7,"ON"
"2/2/2020 0:00",46.4,"ON"
"2/2/2020 0:15",39.6,"ON"
"2/2/2020 0:30",38,"ON"
"2/2/2020 0:45",41.7,"ON"
"2/2/2020 1:00",49.6,"ON"
"2/2/2020 1:15",52.1,"ON"
"2/2/2020 1:30",43.9,"ON"
"2/2/2020 1:45",56.5,"ON"
"2/2/2020 2:00",49.9,"ON"
"2/2/2020 2:15",56.8,"ON"
"2/2/2020 2:30",56.4,"ON"
"2/2/2020 2:45",44.4,"ON"
"2/2/2020 3:00",57.1,"ON"
"2/2/2020 3:15",64,"ON"
"2/2/2020 3:30",78.8,"ON"
"2/2/2020 3:45",63.4,"ON"
"2/2/2020 4:00",61.4,"ON"
"2/2/2020 4:15",60.1,"ON"
"2/2/2020 4:30",61.6,"ON"
"2/2/2020 4:45",66.2,"ON"
"2/2/2020 5:00",68.4,"ON"
"2/2/2020 5:15",74.5,"ON"
"2/2/2020 5:30",79.2,"ON"
"2/2/2020 5:45",89.5,"ON"
"2/2/2020 6:00",94.1,"ON"
"2/2/2020 6:15",89.5,"ON"
"2/2/2020 6:30",93.4,"ON"
"2/2/2020 6:45",92.4,"ON"
"2/2/2020 7:00",91.7,"ON"
"2/2/2020 7:15",93.8,"ON"
"2/2/2020 7:30",100.2,"ON"
"2/2/2020 7:45",77.3,"ON"
"2/2/2020 8:00",92.3,"ON"
"2/2/2020 8:15",99.2,"ON"
"2/2/2020 8:30",95.9,"ON"
"2/2/2020 8:45",93.3,"ON"
"2/2/2020 9:00",82,"ON"
"2/2/2020 9:15",70.2,"ON"
"2/2/2020 9:30",59.8,"ON"
"2/2/2020 9:45",40.7,"ON"
"2/2/2020 10:00",51,"ON"
"2/2/2020 10:15",55.1,"ON"
"2/2/2020 10:30",62.1,"ON"
"2/2/2020 10:45",73.9,"ON"
"2/2/2020 11:00",75.2,"ON"
"2/2/2020 11:15",54.2,"ON"
"2/2/2020 11:30",53.9,"ON"
"2/2/2020 11:45",75.4,"ON"
"2/2/2020 12:00",70.9,"ON"
"2/2/2020 12:15",90.9,"ON"
"2/2/2020 12:30",89.7,"ON"
"2/2/2020 12:45",99.5,"ON"
"2/2/2020 13:00",103.1,"ON"
"2/2/2020 13:15",126,"ON"
"2/2/2020 13:30",134.5,"ON"
"2/2/2020 13:45",133,"ON"
"2/2/2020 14:00",129.6,"ON"
"2/2/2020 14:15",124.2,"ON"
"2/2/2020 14:30",120.9,"ON"
"2/2/2020 14:45",106.5,"ON"
"2/2/2020 15:00",124.5,"ON"
"2/2/2020 15:15",122.1,"ON"
"2/2/2020 15:30",122.4,"ON"
"2/2/2020 15:45",130.6,"ON"
"2/2/2020 16:00",110.7,"ON"
"2/2/2020 16:15",116.5,"ON"
"2/2/2020 16:30",58.7,"ON"
"2/2/2020 16:45",56.3,"ON"
"2/2/2020 17:00",62.4,"ON"
"2/2/2020 17:15",92,"ON"
"2/2/2020 17:30",103.2,"ON"
"2/2/2020 17:45",92,"ON"
"2/2/2020 18:00",102.1,"ON"
"2/2/2020 18:15",95.9,"ON"
"2/2/2020 18:30",98.6,"ON"
"2/2/2020 18:45",120,"ON"
"2/2/2020 19:00",136.8,"ON"
"2/2/2020 19:15",141.7,"ON"
"2/2/2020 19:30",156.9,"ON"
"2/2/2020 19:45",142.9,"ON"
"2/2/2020 20:00",109.2,"ON"
"2/2/2020 20:15",129.6,"ON"
"2/2/2020 20:30",135,"ON"
"2/2/2020 20:45",117.5,"ON"
"2/2/2020 21:00",115.9,"ON"
"2/2/2020 21:15",153.7,"ON"
"2/2/2020 21:30",151.1,"ON"
"2/2/2020 21:45",152.4,"ON"
"2/2/2020 22:00",148.8,"ON"
"2/2/2020 22:15",142.6,"ON"
"2/2/2020 22:30",148.4,"ON"
"2/2/2020 22:45",141.2,"ON"
"2/2/2020 23:00",137.8,"ON"
"2/2/2020 23:15",148.8,"ON"
"2/2/2020 23:30",154,"ON"
"2/2/2020 23:45",158.7,"ON"
"2/3/2020 0:00",147,"ON"
"2/3/2020 0:15",118.5,"ON"
"2/3/2020 0:30",125.1,"ON"
"2/3/2020 0:45",113.5,"ON"
"2/3/2020 1:00",110.4,"ON"
"2/3/2020 1:15",107.9,"ON"
"2/3/2020 1:30",128,"ON"
"2/3/2020 1:45",120.1,"ON"
"2/3/2020 2:00",111.1,"ON"
"2/3/2020 2:15",105.8,"ON"
"2/3/2020 2:30",110.9,"ON"
"2/3/2020 2:45",131.6,"ON"
"2/3/2020 3:00",132.8,"ON"
"2/3/2020 3:15",141.8,"ON"
"2/3/2020 3:30",141.7,"ON"
"2/3/2020 3:45",137.6,"ON"
"2/3/2020 4:00",134.4,"ON"
"2/3/2020 4:15",128.7,"ON"
"2/3/2020 4:30",137.4,"ON"
"2/3/2020 4:45",128.9,"ON"
"2/3/2020 5:00",141.3,"ON"
"2/3/2020 5:15",136.5,"ON"
"2/3/2020 5:30",127.8,"ON"
"2/3/2020 5:45",126.6,"ON"
"2/3/2020 6:00",97.1,"ON"
"2/3/2020 6:15",110.3,"ON"
"2/3/2020 6:30",106.3,"ON"
"2/3/2020 6:45",90.7,"ON"
"2/3/2020 7:00",106.2,"ON"
"2/3/2020 7:15",81.8,"ON"
"2/3/2020 7:30",82.3,"ON"
"2/3/2020 7:45",88.8,"ON"
"2/3/2020 8:00",81,"ON"
"2/3/2020 8:15",66.7,"ON"
"2/3/2020 8:30",54,"ON"
"2/3/2020 8:45",51.3,"ON"
"2/3/2020 9:00",57.7,"ON"
"2/3/2020 9:15",67,"ON"
"2/3/2020 9:30",63.2,"ON"
"2/3/2020 9:45",64.4,"ON"
"2/3/2020 10:00",86.5,"ON"
"2/3/2020 10:15",88.3,"ON"
"2/3/2020 10:30",86.2,"ON"
"2/3/2020 10:45",94.1,"ON"
"2/3/2020 11:00",62.5,"ON"
"2/3/2020 11:15",48.6,"ON"
"2/3/2020 11:30",41.1,"ON"
"2/3/2020 11:45",48,"ON"
"2/3/2020 12:00",61,"ON"
"2/3/2020 12:15",71.3,"ON"
"2/3/2020 12:30",69.4,"ON"
"2/3/2020 12:45",69.6,"ON"
"2/3/2020 13:00",72.3,"ON"
"2/3/2020 13:15",77.5,"ON"
"2/3/2020 13:30",60,"ON"
"2/3/2020 13:45",89.8,"ON"
"2/3/2020 14:00",81.2,"ON"
"2/3/2020 14:15",80.5,"ON"
"2/3/2020 14:30",61.3,"ON"
"2/3/2020 14:45",51.5,"ON"
"2/3/2020 15:00",36.4,"ON"
"2/3/2020 15:15",54,"ON"
"2/3/2020 15:30",50.6,"ON"
"2/3/2020 15:45",52.5,"ON"
"2/3/2020 16:00",46,"ON"
"2/3/2020 16:15",69.3,"ON"
"2/3/2020 16:30",51.4,"ON"
"2/3/2020 16:45",51.8,"ON"
"2/3/2020 17:00",47.8,"ON"
"2/3/2020 17:15",41.1,"ON"
"2/3/2020 17:30",47.6,"ON"
"2/3/2020 17:45",40.1,"ON"
"2/3/2020 18:00",31.8,"ON"
"2/3/2020 18:15",38.1,"ON"
"2/3/2020 18:30",33,"ON"
"2/3/2020 18:45",38,"ON"
"2/3/2020 19:00",33.2,"ON"
"2/3/2020 19:15",55.2,"ON"
"2/3/2020 19:30",70.5,"ON"
"2/3/2020 19:45",78.8,"ON"
"2/3/2020 20:00",75.7,"ON"
"2/3/2020 20:15",91.2,"ON"
"2/3/2020 20:30",63.6,"ON"
"2/3/2020 20:45",61.3,"ON"
"2/3/2020 21:00",57.3,"ON"
"2/3/2020 21:15",76.3,"ON"
"2/3/2020 21:30",80.9,"ON"
"2/3/2020 21:45",60.9,"ON"
"2/3/2020 22:00",37,"ON"
"2/3/2020 22:15",49.5,"ON"
"2/3/2020 22:30",64.9,"ON"
"2/3/2020 22:45",68.2,"ON"
"2/3/2020 23:00",69.7,"ON"
"2/3/2020 23:15",63.6,"ON"
"2/3/2020 23:30",89.9,"ON"
"2/3/2020 23:45",93.6,"ON"
"2/4/2020 0:00",100.9,"ON"
"2/4/2020 0:15",104.2,"ON"
"2/4/2020 0:30",104.6,"ON"
"2/4/2020 0:45",116,"ON"
"2/4/2020 1:00",85.4,"ON"
"2/4/2020 1:15",66.2,"ON"
"2/4/2020 1:30",63,"ON"
"2/4/2020 1:45",57.3,"ON"
"2/4/2020 2:00",50.7,"ON"
"2/4/2020 2:15",60.1,"ON"
"2/4/2020 2:30",45.7,"ON"
