"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"1/26/2020 16:45",0,"ON"
"1/26/2020 17:00",0,"ON"
"1/26/2020 17:15",0,"ON"
"1/26/2020 17:30",0,"ON"
"1/26/2020 17:45",0,"ON"
"1/26/2020 18:00",0,"ON"
"1/26/2020 18:15",0,"ON"
"1/26/2020 18:30",0,"ON"
"1/26/2020 18:45",6.4,"ON"
"1/26/2020 19:00",10.8,"ON"
"1/26/2020 19:15",15.7,"ON"
"1/26/2020 19:30",18.9,"ON"
"1/26/2020 19:45",18.3,"ON"
"1/26/2020 20:00",23.2,"ON"
"1/26/2020 20:15",25.3,"ON"
"1/26/2020 20:30",29.5,"ON"
"1/26/2020 20:45",24.9,"ON"
"1/26/2020 21:00",23.3,"ON"
"1/26/2020 21:15",20.3,"ON"
"1/26/2020 21:30",18.9,"ON"
"1/26/2020 21:45",13.2,"ON"
"1/26/2020 22:00",9,"ON"
"1/26/2020 22:15",15.9,"ON"
"1/26/2020 22:30",8.3,"ON"
"1/26/2020 22:45",9.1,"ON"
"1/26/2020 23:00",14,"ON"
"1/26/2020 23:15",12,"ON"
"1/26/2020 23:30",13.8,"ON"
"1/26/2020 23:45",15.8,"ON"
"1/27/2020 0:00",6.1,"ON"
"1/27/2020 0:15",5.6,"ON"
"1/27/2020 0:30",8,"ON"
"1/27/2020 0:45",11.1,"ON"
"1/27/2020 1:00",19.3,"ON"
"1/27/2020 1:15",28.7,"ON"
"1/27/2020 1:30",35,"ON"
"1/27/2020 1:45",33.2,"ON"
"1/27/2020 2:00",44.6,"ON"
"1/27/2020 2:15",45.8,"ON"
"1/27/2020 2:30",45.5,"ON"
"1/27/2020 2:45",45.9,"ON"
"1/27/2020 3:00",37.5,"ON"
"1/27/2020 3:15",42.1,"ON"
"1/27/2020 3:30",43,"ON"
"1/27/2020 3:45",49.5,"ON"
"1/27/2020 4:00",50.8,"ON"
"1/27/2020 4:15",52,"ON"
"1/27/2020 4:30",47.6,"ON"
"1/27/2020 4:45",50.3,"ON"
"1/27/2020 5:00",50.3,"ON"
"1/27/2020 5:15",55.2,"ON"
"1/27/2020 5:30",49.8,"ON"
"1/27/2020 5:45",58.4,"ON"
"1/27/2020 6:00",63.2,"ON"
"1/27/2020 6:15",78,"ON"
"1/27/2020 6:30",84.2,"ON"
"1/27/2020 6:45",83.6,"ON"
"1/27/2020 7:00",79.3,"ON"
"1/27/2020 7:15",68.9,"ON"
"1/27/2020 7:30",61.8,"ON"
"1/27/2020 7:45",51.2,"ON"
"1/27/2020 8:00",48.5,"ON"
"1/27/2020 8:15",49.4,"ON"
"1/27/2020 8:30",46.1,"ON"
"1/27/2020 8:45",36.6,"ON"
"1/27/2020 9:00",33.2,"ON"
"1/27/2020 9:15",26.9,"ON"
"1/27/2020 9:30",28.5,"ON"
"1/27/2020 9:45",35.9,"ON"
"1/27/2020 10:00",40.5,"ON"
"1/27/2020 10:15",38.3,"ON"
"1/27/2020 10:30",30.9,"ON"
"1/27/2020 10:45",27.9,"ON"
"1/27/2020 11:00",23.4,"ON"
"1/27/2020 11:15",23.8,"ON"
"1/27/2020 11:30",22,"ON"
"1/27/2020 11:45",28.3,"ON"
"1/27/2020 12:00",19.3,"ON"
"1/27/2020 12:15",20.7,"ON"
"1/27/2020 12:30",23.4,"ON"
"1/27/2020 12:45",21.9,"ON"
"1/27/2020 13:00",35.6,"ON"
"1/27/2020 13:15",40.6,"ON"
"1/27/2020 13:30",41.8,"ON"
"1/27/2020 13:45",37.5,"ON"
"1/27/2020 14:00",45.8,"ON"
"1/27/2020 14:15",42.5,"ON"
"1/27/2020 14:30",41.5,"ON"
"1/27/2020 14:45",25.9,"ON"
"1/27/2020 15:00",17.6,"ON"
"1/27/2020 15:15",36.1,"ON"
"1/27/2020 15:30",29.6,"ON"
"1/27/2020 15:45",39.2,"ON"
"1/27/2020 16:00",48.9,"ON"
"1/27/2020 16:15",47.2,"ON"
"1/27/2020 16:30",38.6,"ON"
"1/27/2020 16:45",24.9,"ON"
"1/27/2020 17:00",40.7,"ON"
"1/27/2020 17:15",84.3,"ON"
"1/27/2020 17:30",56.1,"ON"
"1/27/2020 17:45",32.8,"ON"
"1/27/2020 18:00",14.9,"ON"
"1/27/2020 18:15",7.6,"ON"
"1/27/2020 18:30",7.7,"ON"
"1/27/2020 18:45",11.5,"ON"
"1/27/2020 19:00",24.7,"ON"
"1/27/2020 19:15",26.3,"ON"
"1/27/2020 19:30",45.9,"ON"
"1/27/2020 19:45",43.5,"ON"
"1/27/2020 20:00",43.2,"ON"
"1/27/2020 20:15",27.8,"ON"
"1/27/2020 20:30",17,"ON"
"1/27/2020 20:45",14.3,"ON"
"1/27/2020 21:00",19.9,"ON"
"1/27/2020 21:15",38.3,"ON"
"1/27/2020 21:30",21.6,"ON"
"1/27/2020 21:45",7.7,"ON"
"1/27/2020 22:00",5.6,"ON"
"1/27/2020 22:15",9.7,"ON"
"1/27/2020 22:30",8.7,"ON"
"1/27/2020 22:45",16.4,"ON"
"1/27/2020 23:00",61.1,"ON"
"1/27/2020 23:15",73.7,"ON"
"1/27/2020 23:30",51.7,"ON"
"1/27/2020 23:45",87.3,"ON"
"1/28/2020 0:00",93.5,"ON"
"1/28/2020 0:15",94.3,"ON"
"1/28/2020 0:30",91.1,"ON"
"1/28/2020 0:45",88.8,"ON"
"1/28/2020 1:00",45.9,"ON"
"1/28/2020 1:15",31,"ON"
"1/28/2020 1:30",42.3,"ON"
"1/28/2020 1:45",44.4,"ON"
"1/28/2020 2:00",52.4,"ON"
"1/28/2020 2:15",64,"ON"
"1/28/2020 2:30",58.4,"ON"
"1/28/2020 2:45",48.1,"ON"
"1/28/2020 3:00",44.7,"ON"
"1/28/2020 3:15",45.8,"ON"
"1/28/2020 3:30",54.5,"ON"
"1/28/2020 3:45",57.7,"ON"
"1/28/2020 4:00",40.7,"ON"
"1/28/2020 4:15",38.9,"ON"
"1/28/2020 4:30",49.5,"ON"
"1/28/2020 4:45",50.4,"ON"
"1/28/2020 5:00",52.9,"ON"
"1/28/2020 5:15",54.8,"ON"
"1/28/2020 5:30",52.3,"ON"
"1/28/2020 5:45",49.1,"ON"
"1/28/2020 6:00",49.5,"ON"
"1/28/2020 6:15",43.1,"ON"
"1/28/2020 6:30",44.5,"ON"
"1/28/2020 6:45",48.1,"ON"
"1/28/2020 7:00",43.4,"ON"
"1/28/2020 7:15",49.5,"ON"
"1/28/2020 7:30",42.4,"ON"
"1/28/2020 7:45",44.8,"ON"
"1/28/2020 8:00",53.7,"ON"
"1/28/2020 8:15",43.7,"ON"
"1/28/2020 8:30",28.3,"ON"
"1/28/2020 8:45",14.7,"ON"
"1/28/2020 9:00",24,"ON"
"1/28/2020 9:15",53.5,"ON"
"1/28/2020 9:30",91,"ON"
"1/28/2020 9:45",86.7,"ON"
"1/28/2020 10:00",91.8,"ON"
"1/28/2020 10:15",84.5,"ON"
"1/28/2020 10:30",85.6,"ON"
"1/28/2020 10:45",79.7,"ON"
"1/28/2020 11:00",84.6,"ON"
"1/28/2020 11:15",67.4,"ON"
"1/28/2020 11:30",69.9,"ON"
"1/28/2020 11:45",56.3,"ON"
"1/28/2020 12:00",48.6,"ON"
"1/28/2020 12:15",47.2,"ON"
"1/28/2020 12:30",65.3,"ON"
"1/28/2020 12:45",81.9,"ON"
"1/28/2020 13:00",64.2,"ON"
"1/28/2020 13:15",70.7,"ON"
"1/28/2020 13:30",70.5,"ON"
"1/28/2020 13:45",67.6,"ON"
"1/28/2020 14:00",68.5,"ON"
"1/28/2020 14:15",75.5,"ON"
"1/28/2020 14:30",81.4,"ON"
"1/28/2020 14:45",67.8,"ON"
"1/28/2020 15:00",79,"ON"
"1/28/2020 15:15",89.8,"ON"
"1/28/2020 15:30",93.8,"ON"
"1/28/2020 15:45",93.4,"ON"
"1/28/2020 16:00",94.5,"ON"
"1/28/2020 16:15",94.5,"ON"
"1/28/2020 16:30",94.5,"ON"
"1/28/2020 16:45",94.5,"ON"
"1/28/2020 17:00",94.5,"ON"
"1/28/2020 17:15",94.5,"ON"
"1/28/2020 17:30",88.3,"ON"
"1/28/2020 17:45",90.6,"ON"
"1/28/2020 18:00",89.8,"ON"
"1/28/2020 18:15",63.5,"ON"
"1/28/2020 18:30",51.6,"ON"
"1/28/2020 18:45",44.1,"ON"
"1/28/2020 19:00",52.2,"ON"
"1/28/2020 19:15",52.5,"ON"
"1/28/2020 19:30",43.9,"ON"
"1/28/2020 19:45",40,"ON"
"1/28/2020 20:00",38,"ON"
"1/28/2020 20:15",26.8,"ON"
"1/28/2020 20:30",22.8,"ON"
"1/28/2020 20:45",23.4,"ON"
"1/28/2020 21:00",23.1,"ON"
"1/28/2020 21:15",31,"ON"
"1/28/2020 21:30",47.5,"ON"
"1/28/2020 21:45",38,"ON"
"1/28/2020 22:00",31.1,"ON"
"1/28/2020 22:15",23.5,"ON"
"1/28/2020 22:30",18.4,"ON"
"1/28/2020 22:45",22,"ON"
"1/28/2020 23:00",18.1,"ON"
"1/28/2020 23:15",18.1,"ON"
"1/28/2020 23:30",20.5,"ON"
"1/28/2020 23:45",23.3,"ON"
"1/29/2020 0:00",16.2,"ON"
"1/29/2020 0:15",16.3,"ON"
"1/29/2020 0:30",22.2,"ON"
"1/29/2020 0:45",37.7,"ON"
"1/29/2020 1:00",50.9,"ON"
"1/29/2020 1:15",43.4,"ON"
"1/29/2020 1:30",51.5,"ON"
"1/29/2020 1:45",76.7,"ON"
"1/29/2020 2:00",73.7,"ON"
"1/29/2020 2:15",85.4,"ON"
"1/29/2020 2:30",81.6,"ON"
"1/29/2020 2:45",70.2,"ON"
"1/29/2020 3:00",36.9,"ON"
"1/29/2020 3:15",18,"ON"
"1/29/2020 3:30",20.6,"ON"
"1/29/2020 3:45",34.8,"ON"
"1/29/2020 4:00",32.6,"ON"
"1/29/2020 4:15",26.2,"ON"
"1/29/2020 4:30",19.9,"ON"
"1/29/2020 4:45",19.9,"ON"
"1/29/2020 5:00",19.4,"ON"
"1/29/2020 5:15",25.1,"ON"
"1/29/2020 5:30",23.3,"ON"
"1/29/2020 5:45",17.4,"ON"
"1/29/2020 6:00",18.5,"ON"
"1/29/2020 6:15",19.3,"ON"
"1/29/2020 6:30",17.5,"ON"
"1/29/2020 6:45",17.1,"ON"
"1/29/2020 7:00",16.4,"ON"
"1/29/2020 7:15",17.1,"ON"
"1/29/2020 7:30",18.4,"ON"
"1/29/2020 7:45",12.3,"ON"
"1/29/2020 8:00",13,"ON"
"1/29/2020 8:15",12,"ON"
"1/29/2020 8:30",13.8,"ON"
"1/29/2020 8:45",9.7,"ON"
"1/29/2020 9:00",8.2,"ON"
"1/29/2020 9:15",3.9,"ON"
"1/29/2020 9:30",7.7,"ON"
"1/29/2020 9:45",12.3,"ON"
"1/29/2020 10:00",21,"ON"
"1/29/2020 10:15",25,"ON"
"1/29/2020 10:30",18.1,"ON"
"1/29/2020 10:45",17.4,"ON"
"1/29/2020 11:00",15.1,"ON"
"1/29/2020 11:15",11,"ON"
"1/29/2020 11:30",14.7,"ON"
"1/29/2020 11:45",16.8,"ON"
"1/29/2020 12:00",15,"ON"
"1/29/2020 12:15",21.9,"ON"
"1/29/2020 12:30",22.5,"ON"
"1/29/2020 12:45",17.7,"ON"
"1/29/2020 13:00",14.7,"ON"
"1/29/2020 13:15",13.6,"ON"
"1/29/2020 13:30",10.2,"ON"
"1/29/2020 13:45",11.3,"ON"
"1/29/2020 14:00",11,"ON"
"1/29/2020 14:15",7.7,"ON"
"1/29/2020 14:30",6.2,"ON"
"1/29/2020 14:45",5,"ON"
"1/29/2020 15:00",6.9,"ON"
"1/29/2020 15:15",9.9,"ON"
"1/29/2020 15:30",11.4,"ON"
"1/29/2020 15:45",15.6,"ON"
"1/29/2020 16:00",20.5,"ON"
"1/29/2020 16:15",16.8,"ON"
"1/29/2020 16:30",19.4,"ON"
"1/29/2020 16:45",15.3,"ON"
"1/29/2020 17:00",14.3,"ON"
"1/29/2020 17:15",12.8,"ON"
"1/29/2020 17:30",11.9,"ON"
"1/29/2020 17:45",9.5,"ON"
"1/29/2020 18:00",10,"ON"
"1/29/2020 18:15",12.7,"ON"
"1/29/2020 18:30",17.9,"ON"
"1/29/2020 18:45",22,"ON"
"1/29/2020 19:00",31.3,"ON"
"1/29/2020 19:15",41,"ON"
"1/29/2020 19:30",40.9,"ON"
"1/29/2020 19:45",33.6,"ON"
"1/29/2020 20:00",22.3,"ON"
"1/29/2020 20:15",23.2,"ON"
"1/29/2020 20:30",27,"ON"
"1/29/2020 20:45",40.5,"ON"
"1/29/2020 21:00",41.4,"ON"
"1/29/2020 21:15",29.7,"ON"
"1/29/2020 21:30",24.1,"ON"
"1/29/2020 21:45",15.2,"ON"
"1/29/2020 22:00",18.3,"ON"
"1/29/2020 22:15",16.6,"ON"
"1/29/2020 22:30",13.8,"ON"
"1/29/2020 22:45",18.5,"ON"
"1/29/2020 23:00",21,"ON"
"1/29/2020 23:15",28.6,"ON"
"1/29/2020 23:30",20.1,"ON"
"1/29/2020 23:45",23,"ON"
"1/30/2020 0:00",20.6,"ON"
"1/30/2020 0:15",17.7,"ON"
"1/30/2020 0:30",12.6,"ON"
"1/30/2020 0:45",12.8,"ON"
"1/30/2020 1:00",14.9,"ON"
"1/30/2020 1:15",13.9,"ON"
"1/30/2020 1:30",15.9,"ON"
"1/30/2020 1:45",7.3,"ON"
"1/30/2020 2:00",6.7,"ON"
"1/30/2020 2:15",9.5,"ON"
"1/30/2020 2:30",9.2,"ON"
"1/30/2020 2:45",12,"ON"
"1/30/2020 3:00",13.6,"ON"
"1/30/2020 3:15",20.3,"ON"
"1/30/2020 3:30",21,"ON"
"1/30/2020 3:45",16,"ON"
"1/30/2020 4:00",11.3,"ON"
"1/30/2020 4:15",12.9,"ON"
"1/30/2020 4:30",15.6,"ON"
"1/30/2020 4:45",16.2,"ON"
"1/30/2020 5:00",12.9,"ON"
"1/30/2020 5:15",6.3,"ON"
"1/30/2020 5:30",9.2,"ON"
"1/30/2020 5:45",3.5,"ON"
"1/30/2020 6:00",3.1,"ON"
"1/30/2020 6:15",3.8,"ON"
"1/30/2020 6:30",0,"ON"
"1/30/2020 6:45",0,"ON"
"1/30/2020 7:00",0,"ON"
"1/30/2020 7:15",0,"ON"
"1/30/2020 7:30",0,"ON"
"1/30/2020 7:45",0,"ON"
"1/30/2020 8:00",0,"ON"
"1/30/2020 8:15",0,"ON"
"1/30/2020 8:30",0,"ON"
"1/30/2020 8:45",0,"ON"
"1/30/2020 9:00",0,"ON"
"1/30/2020 9:15",0,"ON"
"1/30/2020 9:30",0,"ON"
"1/30/2020 9:45",0,"ON"
"1/30/2020 10:00",0,"ON"
"1/30/2020 10:15",0,"ON"
"1/30/2020 10:30",0,"ON"
"1/30/2020 10:45",0,"ON"
"1/30/2020 11:00",0,"ON"
"1/30/2020 11:15",0,"ON"
"1/30/2020 11:30",0,"ON"
"1/30/2020 11:45",0,"ON"
"1/30/2020 12:00",0,"ON"
"1/30/2020 12:15",0,"ON"
"1/30/2020 12:30",0,"ON"
"1/30/2020 12:45",0,"ON"
"1/30/2020 13:00",0,"ON"
"1/30/2020 13:15",0,"ON"
"1/30/2020 13:30",0,"ON"
"1/30/2020 13:45",0,"ON"
"1/30/2020 14:00",0,"ON"
"1/30/2020 14:15",0,"ON"
"1/30/2020 14:30",0,"ON"
"1/30/2020 14:45",0,"ON"
"1/30/2020 15:00",0,"ON"
"1/30/2020 15:15",0,"ON"
"1/30/2020 15:30",0,"ON"
"1/30/2020 15:45",0,"ON"
"1/30/2020 16:00",0,"ON"
"1/30/2020 16:15",0,"ON"
"1/30/2020 16:30",0,"ON"
"1/30/2020 16:45",0,"ON"
"1/30/2020 17:00",0,"ON"
"1/30/2020 17:15",0,"ON"
"1/30/2020 17:30",0,"ON"
"1/30/2020 17:45",0,"ON"
"1/30/2020 18:00",0,"ON"
"1/30/2020 18:15",0,"ON"
"1/30/2020 18:30",0,"ON"
"1/30/2020 18:45",0,"ON"
"1/30/2020 19:00",0,"ON"
"1/30/2020 19:15",0,"ON"
"1/30/2020 19:30",0,"ON"
"1/30/2020 19:45",0,"ON"
"1/30/2020 20:00",0,"ON"
"1/30/2020 20:15",0,"ON"
"1/30/2020 20:30",0,"ON"
"1/30/2020 20:45",0,"ON"
"1/30/2020 21:00",3.2,"ON"
"1/30/2020 21:15",7.1,"ON"
"1/30/2020 21:30",9.3,"ON"
"1/30/2020 21:45",8.3,"ON"
"1/30/2020 22:00",5.5,"ON"
"1/30/2020 22:15",5.2,"ON"
"1/30/2020 22:30",4.9,"ON"
"1/30/2020 22:45",4.6,"ON"
"1/30/2020 23:00",1.5,"ON"
"1/30/2020 23:15",1,"ON"
"1/30/2020 23:30",3.9,"ON"
"1/30/2020 23:45",7.4,"ON"
"1/31/2020 0:00",9,"ON"
"1/31/2020 0:15",6.8,"ON"
"1/31/2020 0:30",3.6,"ON"
"1/31/2020 0:45",4.1,"ON"
"1/31/2020 1:00",1.7,"ON"
"1/31/2020 1:15",1.9,"ON"
"1/31/2020 1:30",0.3,"ON"
"1/31/2020 1:45",0,"ON"
"1/31/2020 2:00",1.6,"ON"
"1/31/2020 2:15",3.6,"ON"
"1/31/2020 2:30",4.6,"ON"
"1/31/2020 2:45",3.6,"ON"
"1/31/2020 3:00",1.5,"ON"
"1/31/2020 3:15",0.5,"ON"
"1/31/2020 3:30",0,"ON"
"1/31/2020 3:45",0.1,"ON"
"1/31/2020 4:00",0.8,"ON"
"1/31/2020 4:15",0.1,"ON"
"1/31/2020 4:30",0.7,"ON"
"1/31/2020 4:45",0,"ON"
"1/31/2020 5:00",1.8,"ON"
"1/31/2020 5:15",12.2,"ON"
"1/31/2020 5:30",22.3,"ON"
"1/31/2020 5:45",4.4,"ON"
"1/31/2020 6:00",0,"ON"
"1/31/2020 6:15",0,"ON"
"1/31/2020 6:30",2.4,"ON"
"1/31/2020 6:45",13,"ON"
"1/31/2020 7:00",13.3,"ON"
"1/31/2020 7:15",11.9,"ON"
"1/31/2020 7:30",3.6,"ON"
"1/31/2020 7:45",8.6,"ON"
"1/31/2020 8:00",12,"ON"
"1/31/2020 8:15",15.7,"ON"
"1/31/2020 8:30",17.7,"ON"
"1/31/2020 8:45",34,"ON"
"1/31/2020 9:00",36.1,"ON"
"1/31/2020 9:15",33.4,"ON"
"1/31/2020 9:30",28.9,"ON"
"1/31/2020 9:45",25.9,"ON"
"1/31/2020 10:00",35.7,"ON"
"1/31/2020 10:15",37.5,"ON"
"1/31/2020 10:30",50,"ON"
"1/31/2020 10:45",46.7,"ON"
"1/31/2020 11:00",37.5,"ON"
"1/31/2020 11:15",31.5,"ON"
"1/31/2020 11:30",24.9,"ON"
"1/31/2020 11:45",22.2,"ON"
"1/31/2020 12:00",19.6,"ON"
"1/31/2020 12:15",23,"ON"
"1/31/2020 12:30",20.5,"ON"
"1/31/2020 12:45",18.6,"ON"
"1/31/2020 13:00",12.6,"ON"
"1/31/2020 13:15",6.1,"ON"
"1/31/2020 13:30",9.7,"ON"
"1/31/2020 13:45",7.8,"ON"
"1/31/2020 14:00",9.8,"ON"
"1/31/2020 14:15",5.5,"ON"
"1/31/2020 14:30",10.1,"ON"
"1/31/2020 14:45",6.7,"ON"
"1/31/2020 15:00",4,"ON"
"1/31/2020 15:15",3.6,"ON"
"1/31/2020 15:30",2.8,"ON"
"1/31/2020 15:45",2.3,"ON"
"1/31/2020 16:00",0.1,"ON"
"1/31/2020 16:15",2.9,"ON"
"1/31/2020 16:30",5.4,"ON"
"1/31/2020 16:45",2.4,"ON"
"1/31/2020 17:00",3.2,"ON"
"1/31/2020 17:15",3.2,"ON"
"1/31/2020 17:30",0.9,"ON"
"1/31/2020 17:45",0,"ON"
"1/31/2020 18:00",0,"ON"
"1/31/2020 18:15",0,"ON"
"1/31/2020 18:30",0,"ON"
"1/31/2020 18:45",0,"ON"
"1/31/2020 19:00",0,"ON"
"1/31/2020 19:15",0,"ON"
"1/31/2020 19:30",0,"ON"
"1/31/2020 19:45",0,"ON"
"1/31/2020 20:00",0,"ON"
"1/31/2020 20:15",0,"ON"
"1/31/2020 20:30",0.2,"ON"
"1/31/2020 20:45",0,"ON"
"1/31/2020 21:00",0.9,"ON"
"1/31/2020 21:15",0.9,"ON"
"1/31/2020 21:30",0.1,"ON"
"1/31/2020 21:45",1.4,"ON"
"1/31/2020 22:00",2,"ON"
"1/31/2020 22:15",3,"ON"
"1/31/2020 22:30",3.3,"ON"
"1/31/2020 22:45",5.2,"ON"
"1/31/2020 23:00",24.9,"ON"
"1/31/2020 23:15",27.7,"ON"
"1/31/2020 23:30",35.8,"ON"
"1/31/2020 23:45",37.8,"ON"
"2/1/2020 0:00",30.2,"ON"
"2/1/2020 0:15",30.1,"ON"
"2/1/2020 0:30",34,"ON"
"2/1/2020 0:45",33.2,"ON"
"2/1/2020 1:00",39.8,"ON"
"2/1/2020 1:15",42.1,"ON"
"2/1/2020 1:30",38.9,"ON"
"2/1/2020 1:45",37.7,"ON"
"2/1/2020 2:00",51.2,"ON"
"2/1/2020 2:15",55.5,"ON"
"2/1/2020 2:30",69.8,"ON"
"2/1/2020 2:45",61.1,"ON"
"2/1/2020 3:00",47.4,"ON"
"2/1/2020 3:15",47.5,"ON"
"2/1/2020 3:30",43.3,"ON"
"2/1/2020 3:45",43,"ON"
"2/1/2020 4:00",43.9,"ON"
"2/1/2020 4:15",49.7,"ON"
"2/1/2020 4:30",51.6,"ON"
"2/1/2020 4:45",53,"ON"
"2/1/2020 5:00",49.9,"ON"
"2/1/2020 5:15",53,"ON"
"2/1/2020 5:30",55.4,"ON"
"2/1/2020 5:45",61.5,"ON"
"2/1/2020 6:00",55.1,"ON"
"2/1/2020 6:15",62.2,"ON"
"2/1/2020 6:30",71.6,"ON"
"2/1/2020 6:45",69.4,"ON"
"2/1/2020 7:00",56.2,"ON"
"2/1/2020 7:15",48.4,"ON"
"2/1/2020 7:30",50.3,"ON"
"2/1/2020 7:45",42.1,"ON"
"2/1/2020 8:00",36.2,"ON"
"2/1/2020 8:15",32.1,"ON"
"2/1/2020 8:30",32.6,"ON"
"2/1/2020 8:45",40,"ON"
"2/1/2020 9:00",27,"ON"
"2/1/2020 9:15",18.4,"ON"
"2/1/2020 9:30",10.6,"ON"
"2/1/2020 9:45",8.7,"ON"
"2/1/2020 10:00",2.2,"ON"
"2/1/2020 10:15",0.6,"ON"
"2/1/2020 10:30",0,"ON"
"2/1/2020 10:45",0,"ON"
"2/1/2020 11:00",0,"ON"
"2/1/2020 11:15",0,"ON"
"2/1/2020 11:30",0,"ON"
"2/1/2020 11:45",0,"ON"
"2/1/2020 12:00",0.1,"ON"
"2/1/2020 12:15",1.5,"ON"
"2/1/2020 12:30",2.1,"ON"
"2/1/2020 12:45",0,"ON"
"2/1/2020 13:00",2,"ON"
"2/1/2020 13:15",1.7,"ON"
"2/1/2020 13:30",2.2,"ON"
"2/1/2020 13:45",7.7,"ON"
"2/1/2020 14:00",12.4,"ON"
"2/1/2020 14:15",12.2,"ON"
"2/1/2020 14:30",12.4,"ON"
"2/1/2020 14:45",14.9,"ON"
"2/1/2020 15:00",15.9,"ON"
"2/1/2020 15:15",17.8,"ON"
"2/1/2020 15:30",17.9,"ON"
"2/1/2020 15:45",19.2,"ON"
"2/1/2020 16:00",20.1,"ON"
"2/1/2020 16:15",13.6,"ON"
"2/1/2020 16:30",14.5,"ON"
"2/1/2020 16:45",12.2,"ON"
"2/1/2020 17:00",14.5,"ON"
"2/1/2020 17:15",11.9,"ON"
"2/1/2020 17:30",12.2,"ON"
"2/1/2020 17:45",12.9,"ON"
"2/1/2020 18:00",13.1,"ON"
"2/1/2020 18:15",14,"ON"
"2/1/2020 18:30",18.1,"ON"
"2/1/2020 18:45",23.1,"ON"
"2/1/2020 19:00",16.5,"ON"
"2/1/2020 19:15",15.6,"ON"
"2/1/2020 19:30",17.8,"ON"
"2/1/2020 19:45",26.7,"ON"
"2/1/2020 20:00",40.9,"ON"
"2/1/2020 20:15",53.3,"ON"
"2/1/2020 20:30",56,"ON"
"2/1/2020 20:45",61.1,"ON"
"2/1/2020 21:00",79.8,"ON"
"2/1/2020 21:15",87.8,"ON"
"2/1/2020 21:30",85.4,"ON"
"2/1/2020 21:45",78.2,"ON"
"2/1/2020 22:00",63.4,"ON"
"2/1/2020 22:15",52,"ON"
"2/1/2020 22:30",46.2,"ON"
"2/1/2020 22:45",33.2,"ON"
"2/1/2020 23:00",32,"ON"
"2/1/2020 23:15",33.3,"ON"
"2/1/2020 23:30",36.6,"ON"
"2/1/2020 23:45",43.9,"ON"
"2/2/2020 0:00",29.2,"ON"
"2/2/2020 0:15",26.8,"ON"
"2/2/2020 0:30",28.8,"ON"
"2/2/2020 0:45",29.8,"ON"
"2/2/2020 1:00",33.3,"ON"
"2/2/2020 1:15",35.9,"ON"
"2/2/2020 1:30",37.5,"ON"
"2/2/2020 1:45",46.1,"ON"
"2/2/2020 2:00",58.1,"ON"
"2/2/2020 2:15",70,"ON"
"2/2/2020 2:30",71.7,"ON"
"2/2/2020 2:45",68.9,"ON"
"2/2/2020 3:00",74,"ON"
"2/2/2020 3:15",85.6,"ON"
"2/2/2020 3:30",86.6,"ON"
"2/2/2020 3:45",88.6,"ON"
"2/2/2020 4:00",87.9,"ON"
"2/2/2020 4:15",81.3,"ON"
"2/2/2020 4:30",79,"ON"
"2/2/2020 4:45",81.8,"ON"
"2/2/2020 5:00",81.4,"ON"
"2/2/2020 5:15",77.7,"ON"
"2/2/2020 5:30",75.4,"ON"
"2/2/2020 5:45",76.6,"ON"
"2/2/2020 6:00",75,"ON"
"2/2/2020 6:15",70.6,"ON"
"2/2/2020 6:30",64.3,"ON"
"2/2/2020 6:45",58.4,"ON"
"2/2/2020 7:00",50.1,"ON"
"2/2/2020 7:15",45,"ON"
"2/2/2020 7:30",43.2,"ON"
"2/2/2020 7:45",43,"ON"
"2/2/2020 8:00",34.9,"ON"
"2/2/2020 8:15",28.5,"ON"
"2/2/2020 8:30",29,"ON"
"2/2/2020 8:45",30.9,"ON"
"2/2/2020 9:00",33.3,"ON"
"2/2/2020 9:15",28.4,"ON"
"2/2/2020 9:30",29,"ON"
"2/2/2020 9:45",23.9,"ON"
"2/2/2020 10:00",27.3,"ON"
"2/2/2020 10:15",31.2,"ON"
"2/2/2020 10:30",36.7,"ON"
"2/2/2020 10:45",44.9,"ON"
"2/2/2020 11:00",51.1,"ON"
"2/2/2020 11:15",61.9,"ON"
"2/2/2020 11:30",63.4,"ON"
"2/2/2020 11:45",50.2,"ON"
"2/2/2020 12:00",53.6,"ON"
"2/2/2020 12:15",56.7,"ON"
"2/2/2020 12:30",63.5,"ON"
"2/2/2020 12:45",77.4,"ON"
"2/2/2020 13:00",84.2,"ON"
"2/2/2020 13:15",88.9,"ON"
"2/2/2020 13:30",86.8,"ON"
"2/2/2020 13:45",77.9,"ON"
"2/2/2020 14:00",74.3,"ON"
"2/2/2020 14:15",80.7,"ON"
"2/2/2020 14:30",84.7,"ON"
"2/2/2020 14:45",85.2,"ON"
"2/2/2020 15:00",94.2,"ON"
"2/2/2020 15:15",91.9,"ON"
"2/2/2020 15:30",74.9,"ON"
"2/2/2020 15:45",73.4,"ON"
"2/2/2020 16:00",81.1,"ON"
"2/2/2020 16:15",89.2,"ON"
"2/2/2020 16:30",82.2,"ON"
"2/2/2020 16:45",89.7,"ON"
"2/2/2020 17:00",78.4,"ON"
"2/2/2020 17:15",78.2,"ON"
"2/2/2020 17:30",80.2,"ON"
"2/2/2020 17:45",67.1,"ON"
"2/2/2020 18:00",69.4,"ON"
"2/2/2020 18:15",65.7,"ON"
"2/2/2020 18:30",59.9,"ON"
